"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"16",1999,633.907290196393,0.148605362074597,633.907290196393,0.148605362074597,1142.428578,1,633.907290196393,0.148605362074597,633.907290196393,0.148605362074597,"1999/08/10",1142.428578,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,633.907290196393,0.148605362074597,0,0,0,0,633.907290196393,0.148605362074597,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,633.907290196393,0.148605362074597,0,0,0,0,633.907290196393,0.148605362074597,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,633.907290196393,0.148605362074597,0,0,0,0,633.907290196393,0.148605362074597,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"20",2003,747.378912818639,0.175206241770659,1381.28620301503,0.323811603845256,2265.027542,2,321.06924548859,0.075267491342571,954.976535684984,0.223872853417168,"2003/08/31",461.34204,1,NA,NA,NA,NA,NA,NA,NA,426.309667330049,0.0999387504280881,426.309667330049,0.0999387504280881,"2003/08/31",1803.685502,1,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,1381.28620301503,0.323811603845256,0,0,0,0,954.976535684984,0.223872853417168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,426.309667330049,0.0999387504280881,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,1381.28620301503,0.323811603845256,0,0,0,0,954.976535684984,0.223872853417168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,426.309667330049,0.0999387504280881,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,1381.28620301503,0.323811603845256,0,0,0,0,954.976535684984,0.223872853417168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,426.309667330049,0.0999387504280881,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,1381.28620301503,0.323811603845256,0,0,0,0,954.976535684984,0.223872853417168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,426.309667330049,0.0999387504280881,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,1381.28620301503,0.323811603845256,0,0,0,0,954.976535684984,0.223872853417168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,426.309667330049,0.0999387504280881,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,1381.28620301503,0.323811603845256,0,0,0,0,954.976535684984,0.223872853417168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,426.309667330049,0.0999387504280881,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,1381.28620301503,0.323811603845256,0,0,0,0,954.976535684984,0.223872853417168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,426.309667330049,0.0999387504280881,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,1381.28620301503,0.323811603845256,0,0,0,0,954.976535684984,0.223872853417168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,426.309667330049,0.0999387504280881,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,1381.28620301503,0.323811603845256,0,0,0,0,954.976535684984,0.223872853417168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,426.309667330049,0.0999387504280881,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1381.28620301503,0.323811603845256,0,0,0,0,954.976535684984,0.223872853417168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,426.309667330049,0.0999387504280881,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,1381.28620301503,0.323811603845256,0,0,0,0,954.976535684984,0.223872853417168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,426.309667330049,0.0999387504280881,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1381.28620301503,0.323811603845256,0,0,0,0,954.976535684984,0.223872853417168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,426.309667330049,0.0999387504280881,"0",0,0,NA,NA,NA,NA,NA,NA,NA
