"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,96.2342641805089,0.115347656870943,96.2342641805089,0.115347656870943,1522.833418,1,96.2342641805089,0.115347656870943,96.2342641805089,0.115347656870943,"1998/06/22",1522.833418,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,96.2342641805089,0.115347656870943,0,0,0,0,96.2342641805089,0.115347656870943,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,96.2342641805089,0.115347656870943,0,0,0,0,96.2342641805089,0.115347656870943,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,96.2342641805089,0.115347656870943,0,0,0,0,96.2342641805089,0.115347656870943,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,96.2342641805089,0.115347656870943,0,0,0,0,96.2342641805089,0.115347656870943,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,96.2342641805089,0.115347656870943,0,0,0,0,96.2342641805089,0.115347656870943,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,96.2342641805089,0.115347656870943,0,0,0,0,96.2342641805089,0.115347656870943,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,502.803505731313,0.602666906080519,599.037769911822,0.718014562951461,702.939582,1,0,0,96.2342641805089,0.115347656870943,"0",0,0,502.803505731313,0.602666906080519,502.803505731313,0.602666906080519,"2005/03/20",702.939582,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,117.527658546528,0.140870199884751,716.56542845835,0.858884762836212,537.018322,1,0,0,96.2342641805089,0.115347656870943,"0",0,0,117.527658546528,0.140870199884751,620.331164277841,0.74353710596527,"2006/02/16",537.018322,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,716.56542845835,0.858884762836212,0,0,0,0,96.2342641805089,0.115347656870943,"0",0,0,0,0,620.331164277841,0.74353710596527,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,716.56542845835,0.858884762836212,0,0,0,0,96.2342641805089,0.115347656870943,"0",0,0,0,0,620.331164277841,0.74353710596527,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,659.811294513506,0.790858510190917,1376.37672297186,1.64974327302713,920.66065,2,0,0,96.2342641805089,0.115347656870943,"0",0,0,659.811294513506,0.790858510190917,1280.14245879135,1.53439561615619,"2009/02/09",920.66065,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,1376.37672297186,1.64974327302713,0,0,0,0,96.2342641805089,0.115347656870943,"0",0,0,0,0,1280.14245879135,1.53439561615619,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,568.02048139663,0.680836832304439,1944.39720436849,2.33058010533157,678.253736,1,568.02048139663,0.680836832304439,664.254745577139,0.796184489175381,"2011/02/26",678.253736,1,0,0,1280.14245879135,1.53439561615619,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,62.9745740145372,0.075482154063104,2007.37177838302,2.40606225939467,632.524218,1,62.9745740145372,0.075482154063104,727.229319591676,0.871666643238485,"2012/02/23",632.524218,1,0,0,1280.14245879135,1.53439561615619,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,2007.37177838302,2.40606225939467,0,0,0,0,727.229319591676,0.871666643238485,"0",0,0,0,0,1280.14245879135,1.53439561615619,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,2007.37177838302,2.40606225939467,0,0,0,0,727.229319591676,0.871666643238485,"0",0,0,0,0,1280.14245879135,1.53439561615619,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,2007.37177838302,2.40606225939467,0,0,0,0,727.229319591676,0.871666643238485,"0",0,0,0,0,1280.14245879135,1.53439561615619,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
