"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,560.971308837426,0.640034814239683,560.971308837426,0.640034814239683,1435.421242,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,560.971308837426,0.640034814239683,560.971308837426,0.640034814239683,"1994/11/07",1435.421242,1
"12",1995,168.484864507468,0.192231184123692,729.456173344894,0.832265998363375,2635.315232,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,168.484864507468,0.192231184123692,729.456173344894,0.832265998363375,"1995/05/02",2635.315232,2
"13",1996,0,0,729.456173344894,0.832265998363375,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,729.456173344894,0.832265998363375,"0",0,0
"14",1997,213.316819231973,0.243381771260789,942.772992576867,1.07564776962416,453.24832,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,213.316819231973,0.243381771260789,942.772992576867,1.07564776962416,"1997/01/31",453.24832,1
"15",1998,335.641817403236,0.382947300278074,1278.4148099801,1.45859506990224,683.91934,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,335.641817403236,0.382947300278074,1278.4148099801,1.45859506990224,"1998/04/24",683.91934,1
"16",1999,219.731784578343,0.250700864214628,1498.14659455845,1.70929593411687,711.842674,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,219.731784578343,0.250700864214628,1498.14659455845,1.70929593411687,"1999/01/05",711.842674,1
"17",2000,46.3963313891165,0.052935447632032,1544.54292594756,1.7622313817489,3008.031038,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,46.3963313891165,0.052935447632032,1544.54292594756,1.7622313817489,"2000/02/09",3008.031038,2
"18",2001,0,0,1544.54292594756,1.7622313817489,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1544.54292594756,1.7622313817489,"0",0,0
"19",2002,0,0,1544.54292594756,1.7622313817489,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1544.54292594756,1.7622313817489,"0",0,0
"20",2003,0,0,1544.54292594756,1.7622313817489,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1544.54292594756,1.7622313817489,"0",0,0
"21",2004,0,0,1544.54292594756,1.7622313817489,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1544.54292594756,1.7622313817489,"0",0,0
"22",2005,5.82160150471422,0.0066421001911295,1550.36452745228,1.76887348194003,2178.424738,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,5.82160150471422,0.0066421001911295,1550.36452745228,1.76887348194003,"2005/05/13",2178.424738,1
"23",2006,0,0,1550.36452745228,1.76887348194003,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1550.36452745228,1.76887348194003,"0",0,0
"24",2007,0,0,1550.36452745228,1.76887348194003,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1550.36452745228,1.76887348194003,"0",0,0
"25",2008,309.197622731211,0.352776050950361,1859.56215018349,2.12164953289039,1471.03361,1,NA,NA,NA,NA,NA,NA,NA,309.197622731211,0.352776050950361,309.197622731211,0.352776050950361,"2008/07/16",1471.03361,1,NA,NA,NA,NA,NA,NA,NA,0,0,1550.36452745228,1.76887348194003,"0",0,0
"26",2009,495.69899241252,0.565562993203796,2355.26114259601,2.68721252609418,2284.857156,2,NA,NA,NA,NA,NA,NA,NA,495.69899241252,0.565562993203796,804.896615143731,0.918339044154156,"2009/09/24",2284.857156,2,NA,NA,NA,NA,NA,NA,NA,0,0,1550.36452745228,1.76887348194003,"0",0,0
"27",2010,22.8230572235053,0.0260397474172094,2378.08419981951,2.71325227351139,322.130056,1,NA,NA,NA,NA,NA,NA,NA,22.8230572235053,0.0260397474172094,827.719672367236,0.944378791571366,"2010/02/26",322.130056,1,NA,NA,NA,NA,NA,NA,NA,0,0,1550.36452745228,1.76887348194003,"0",0,0
"28",2011,5.04072958448978,0.00575117189135315,2383.124929404,2.71900344540275,3409.074864,1,NA,NA,NA,NA,NA,NA,NA,5.04072958448978,0.00575117189135315,832.760401951726,0.950129963462719,"2011/01/08",3409.074864,1,NA,NA,NA,NA,NA,NA,NA,0,0,1550.36452745228,1.76887348194003,"0",0,0
"29",2012,0,0,2383.124929404,2.71900344540275,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,832.760401951726,0.950129963462719,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1550.36452745228,1.76887348194003,"0",0,0
"30",2013,718.864964912485,0.820182061066013,3101.98989431649,3.53918550646876,4996.253356,4,NA,NA,NA,NA,NA,NA,NA,718.864964912485,0.820182061066013,1551.62536686421,1.77031202452873,"2013/01/10",4996.253356,4,NA,NA,NA,NA,NA,NA,NA,0,0,1550.36452745228,1.76887348194003,"0",0,0
"31",2014,13.3051910974326,0.0151804296909893,3115.29508541392,3.55436593615975,1188.967468,1,NA,NA,NA,NA,NA,NA,NA,13.3051910974326,0.0151804296909893,1564.93055796164,1.78549245421972,"2014/04/17",1188.967468,1,NA,NA,NA,NA,NA,NA,NA,0,0,1550.36452745228,1.76887348194003,"0",0,0
"32",2015,150.872996337399,0.172137092687884,3266.16808175132,3.72650302884763,1013.333744,1,NA,NA,NA,NA,NA,NA,NA,150.872996337399,0.172137092687884,1715.80355429904,1.9576295469076,"2015/12/10",1013.333744,1,NA,NA,NA,NA,NA,NA,NA,0,0,1550.36452745228,1.76887348194003,"0",0,0
