"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,17.3374311563549,0.0211856852296403,17.3374311563549,0.0211856852296403,5031.056352,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,17.3374311563549,0.0211856852296403,17.3374311563549,0.0211856852296403,"1991/02/11",5031.056352,1
"9",1992,0,0,17.3374311563549,0.0211856852296403,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.3374311563549,0.0211856852296403,"0",0,0
"10",1993,0,0,17.3374311563549,0.0211856852296403,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.3374311563549,0.0211856852296403,"0",0,0
"11",1994,0,0,17.3374311563549,0.0211856852296403,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.3374311563549,0.0211856852296403,"0",0,0
"12",1995,0,0,17.3374311563549,0.0211856852296403,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.3374311563549,0.0211856852296403,"0",0,0
"13",1996,0,0,17.3374311563549,0.0211856852296403,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.3374311563549,0.0211856852296403,"0",0,0
"14",1997,0,0,17.3374311563549,0.0211856852296403,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.3374311563549,0.0211856852296403,"0",0,0
"15",1998,0,0,17.3374311563549,0.0211856852296403,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.3374311563549,0.0211856852296403,"0",0,0
"16",1999,0.150731682245003,0.000184188415537344,17.4881628385999,0.0213698736451777,5069.501522,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0.150731682245003,0.000184188415537344,17.4881628385999,0.0213698736451777,"1999/02/17",5069.501522,1
"17",2000,0,0,17.4881628385999,0.0213698736451777,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.4881628385999,0.0213698736451777,"0",0,0
"18",2001,0,0,17.4881628385999,0.0213698736451777,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.4881628385999,0.0213698736451777,"0",0,0
"19",2002,0,0,17.4881628385999,0.0213698736451777,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.4881628385999,0.0213698736451777,"0",0,0
"20",2003,0,0,17.4881628385999,0.0213698736451777,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.4881628385999,0.0213698736451777,"0",0,0
"21",2004,0,0,17.4881628385999,0.0213698736451777,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.4881628385999,0.0213698736451777,"0",0,0
"22",2005,0,0,17.4881628385999,0.0213698736451777,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,17.4881628385999,0.0213698736451777,"0",0,0
"23",2006,51.7270609857895,0.0632085123808935,69.2152238243894,0.0845783860260711,19398.62341,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,51.7270609857895,0.0632085123808935,69.2152238243894,0.0845783860260711,"2006/03/08",19398.62341,1
"24",2007,0,0,69.2152238243894,0.0845783860260711,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,69.2152238243894,0.0845783860260711,"0",0,0
"25",2008,2.19747410324455,0.00268523025307362,71.412697927634,0.0872636162791448,1679.4469,1,NA,NA,NA,NA,NA,NA,NA,2.19747410324455,0.00268523025307362,2.19747410324455,0.00268523025307362,"2008/01/30",1679.4469,1,NA,NA,NA,NA,NA,NA,NA,0,0,69.2152238243894,0.0845783860260711,"0",0,0
"26",2009,0,0,71.412697927634,0.0872636162791448,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2.19747410324455,0.00268523025307362,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,69.2152238243894,0.0845783860260711,"0",0,0
"27",2010,0,0,71.412697927634,0.0872636162791448,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2.19747410324455,0.00268523025307362,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,69.2152238243894,0.0845783860260711,"0",0,0
"28",2011,0.51211423906622,0.000625784233698135,71.9248121667002,0.0878894005128429,394.56885,1,NA,NA,NA,NA,NA,NA,NA,0.51211423906622,0.000625784233698135,2.70958834231077,0.00331101448677175,"2011/03/23",394.56885,1,NA,NA,NA,NA,NA,NA,NA,0,0,69.2152238243894,0.0845783860260711,"0",0,0
"29",2012,0,0,71.9248121667002,0.0878894005128429,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2.70958834231077,0.00331101448677175,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,69.2152238243894,0.0845783860260711,"0",0,0
"30",2013,0,0,71.9248121667002,0.0878894005128429,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2.70958834231077,0.00331101448677175,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,69.2152238243894,0.0845783860260711,"0",0,0
"31",2014,0,0,71.9248121667002,0.0878894005128429,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2.70958834231077,0.00331101448677175,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,69.2152238243894,0.0845783860260711,"0",0,0
"32",2015,0,0,71.9248121667002,0.0878894005128429,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2.70958834231077,0.00331101448677175,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,69.2152238243894,0.0845783860260711,"0",0,0
