"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,19.9682769858256,0.0191903700399085,19.9682769858256,0.0191903700399085,8665.541318,1,19.9682769858256,0.0191903700399085,19.9682769858256,0.0191903700399085,"1990/09/01",8665.541318,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,19.9682769858256,0.0191903700399085,0,0,0,0,19.9682769858256,0.0191903700399085,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,19.9682769858256,0.0191903700399085,0,0,0,0,19.9682769858256,0.0191903700399085,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,19.9682769858256,0.0191903700399085,0,0,0,0,19.9682769858256,0.0191903700399085,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,19.9682769858256,0.0191903700399085,0,0,0,0,19.9682769858256,0.0191903700399085,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,19.9682769858256,0.0191903700399085,0,0,0,0,19.9682769858256,0.0191903700399085,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,19.9682769858256,0.0191903700399085,0,0,0,0,19.9682769858256,0.0191903700399085,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,19.9682769858256,0.0191903700399085,0,0,0,0,19.9682769858256,0.0191903700399085,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,19.9682769858256,0.0191903700399085,0,0,0,0,19.9682769858256,0.0191903700399085,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0.356391739869259,0.000342507737253081,20.3246687256948,0.0195328777771616,5931.078016,1,0.356391739869259,0.000342507737253081,20.3246687256948,0.0195328777771616,"1999/04/11",5931.078016,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,20.3246687256948,0.0195328777771616,0,0,0,0,20.3246687256948,0.0195328777771616,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,20.3246687256948,0.0195328777771616,0,0,0,0,20.3246687256948,0.0195328777771616,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,20.3246687256948,0.0195328777771616,0,0,0,0,20.3246687256948,0.0195328777771616,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,20.3246687256948,0.0195328777771616,0,0,0,0,20.3246687256948,0.0195328777771616,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,20.3246687256948,0.0195328777771616,0,0,0,0,20.3246687256948,0.0195328777771616,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,80.4910894603081,0.0773553868846652,100.815758186003,0.0968882646618268,722.769196,1,0,0,20.3246687256948,0.0195328777771616,"0",0,0,80.4910894603081,0.0773553868846652,80.4910894603081,0.0773553868846652,"2005/05/12",722.769196,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,100.815758186003,0.0968882646618268,0,0,0,0,20.3246687256948,0.0195328777771616,"0",0,0,0,0,80.4910894603081,0.0773553868846652,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,403.586548068993,0.387863970740743,504.402306254996,0.48475223540257,220993.763682,2,403.586548068993,0.387863970740743,423.911216794688,0.407396848517905,"2007/04/25",220993.763682,2,0,0,80.4910894603081,0.0773553868846652,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,504.402306254996,0.48475223540257,0,0,0,0,423.911216794688,0.407396848517905,"0",0,0,0,0,80.4910894603081,0.0773553868846652,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,53.158081481715,0.0510871947023697,557.560387736711,0.53583943010494,617.550836,1,0,0,423.911216794688,0.407396848517905,"0",0,0,53.158081481715,0.0510871947023697,133.649170942023,0.128442581587035,"2009/03/10",617.550836,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,557.560387736711,0.53583943010494,0,0,0,0,423.911216794688,0.407396848517905,"0",0,0,0,0,133.649170942023,0.128442581587035,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,1026.18726888196,0.986209948613333,1583.74765661867,1.52204937871827,117259.387244,2,1026.18726888196,0.986209948613333,1450.09848567664,1.39360679713124,"2011/04/30",117259.387244,2,0,0,133.649170942023,0.128442581587035,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,1583.74765661867,1.52204937871827,0,0,0,0,1450.09848567664,1.39360679713124,"0",0,0,0,0,133.649170942023,0.128442581587035,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1583.74765661867,1.52204937871827,0,0,0,0,1450.09848567664,1.39360679713124,"0",0,0,0,0,133.649170942023,0.128442581587035,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,140.703337452358,0.135221937950759,1724.45099407102,1.65727131666903,598.93528,1,0,0,1450.09848567664,1.39360679713124,"0",0,0,140.703337452358,0.135221937950759,274.352508394382,0.263664519537794,"2014/07/18",598.93528,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
