"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,294.50177611934,0.35302980435374,294.50177611934,0.35302980435374,1339.915346,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,294.50177611934,0.35302980435374,294.50177611934,0.35302980435374,"1984/12/24",1339.915346,1
"2",1985,8.51829402735904,0.0102111834893912,303.0200701467,0.363240987843131,641.42731,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,8.51829402735904,0.0102111834893912,303.0200701467,0.363240987843131,"1985/01/09",641.42731,1
"3",1986,244.475936472019,0.293062042474542,547.496006618718,0.656303030317673,345.601844,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,244.475936472019,0.293062042474542,547.496006618718,0.656303030317673,"1986/01/28",345.601844,1
"4",1987,0,0,547.496006618718,0.656303030317673,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,547.496006618718,0.656303030317673,"0",0,0
"5",1988,0,0,547.496006618718,0.656303030317673,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,547.496006618718,0.656303030317673,"0",0,0
"6",1989,0,0,547.496006618718,0.656303030317673,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,547.496006618718,0.656303030317673,"0",0,0
"7",1990,0,0,547.496006618718,0.656303030317673,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,547.496006618718,0.656303030317673,"0",0,0
"8",1991,521.426360904994,0.625052414286897,1068.92236752371,1.28135544460457,5994.209032,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,521.426360904994,0.625052414286897,1068.92236752371,1.28135544460457,"1991/02/11",5994.209032,2
"9",1992,28.3476936431275,0.0339813934998399,1097.27006116684,1.31533683810441,1351.246554,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,28.3476936431275,0.0339813934998399,1097.27006116684,1.31533683810441,"1992/03/01",1351.246554,1
"10",1993,0,0,1097.27006116684,1.31533683810441,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1097.27006116684,1.31533683810441,"0",0,0
