"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0
"2",1985,4.87021807496825,0.00515183481195435,4.87021807496825,0.00515183481195435,211.650778,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,4.87021807496825,0.00515183481195435,4.87021807496825,0.00515183481195435,"1985/05/26",211.650778,1
"3",1986,0,0,4.87021807496825,0.00515183481195435,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"4",1987,0,0,4.87021807496825,0.00515183481195435,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"5",1988,0.855460865132845,0.000904927253239005,5.7256789401011,0.00605676206519336,335.88938,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0.855460865132845,0.000904927253239005,0.855460865132845,0.000904927253239005,"1988/03/26",335.88938,1,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"6",1989,0,0,5.7256789401011,0.00605676206519336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0.855460865132845,0.000904927253239005,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"7",1990,0,0,5.7256789401011,0.00605676206519336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0.855460865132845,0.000904927253239005,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"8",1991,0,0,5.7256789401011,0.00605676206519336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0.855460865132845,0.000904927253239005,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"9",1992,0,0,5.7256789401011,0.00605676206519336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0.855460865132845,0.000904927253239005,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"10",1993,0,0,5.7256789401011,0.00605676206519336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0.855460865132845,0.000904927253239005,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"11",1994,0,0,5.7256789401011,0.00605676206519336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0.855460865132845,0.000904927253239005,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"12",1995,0,0,5.7256789401011,0.00605676206519336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0.855460865132845,0.000904927253239005,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"13",1996,0,0,5.7256789401011,0.00605676206519336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0.855460865132845,0.000904927253239005,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"14",1997,0,0,5.7256789401011,0.00605676206519336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0.855460865132845,0.000904927253239005,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"15",1998,0,0,5.7256789401011,0.00605676206519336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0.855460865132845,0.000904927253239005,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"16",1999,0,0,5.7256789401011,0.00605676206519336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0.855460865132845,0.000904927253239005,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"17",2000,0,0,5.7256789401011,0.00605676206519336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0.855460865132845,0.000904927253239005,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"18",2001,2.41435113069529,0.00255395918867112,8.14003007079639,0.00861072125386448,1177.231574,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,2.41435113069529,0.00255395918867112,3.26981199582814,0.00345888644191013,"2001/06/25",1177.231574,1,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"19",2002,0,0,8.14003007079639,0.00861072125386448,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"20",2003,0,0,8.14003007079639,0.00861072125386448,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"21",2004,0,0,8.14003007079639,0.00861072125386448,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"22",2005,0,0,8.14003007079639,0.00861072125386448,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"23",2006,0,0,8.14003007079639,0.00861072125386448,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"24",2007,0,0,8.14003007079639,0.00861072125386448,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"25",2008,0,0,8.14003007079639,0.00861072125386448,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"26",2009,0.350131816170387,0.000370377927959861,8.49016188696678,0.00898109918182434,1079.297562,1,NA,NA,NA,NA,NA,NA,NA,0.350131816170387,0.000370377927959861,0.350131816170387,0.000370377927959861,"2009/02/28",1079.297562,1,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"27",2010,0,0,8.49016188696678,0.00898109918182434,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0.350131816170387,0.000370377927959861,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"28",2011,0,0,8.49016188696678,0.00898109918182434,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0.350131816170387,0.000370377927959861,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"29",2012,0,0,8.49016188696678,0.00898109918182434,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0.350131816170387,0.000370377927959861,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"30",2013,0,0,8.49016188696678,0.00898109918182434,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0.350131816170387,0.000370377927959861,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"31",2014,0,0,8.49016188696678,0.00898109918182434,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0.350131816170387,0.000370377927959861,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
"32",2015,0,0,8.49016188696678,0.00898109918182434,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0.350131816170387,0.000370377927959861,"0",0,0,0,0,3.26981199582814,0.00345888644191013,"0",0,0,0,0,4.87021807496825,0.00515183481195435,"0",0,0
