"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,30.8940150037196,0.0315845426012456,30.8940150037196,0.0315845426012456,415.612522,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,30.8940150037196,0.0315845426012456,30.8940150037196,0.0315845426012456,"1988/04/18",415.612522,1
"6",1989,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"7",1990,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"8",1991,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"9",1992,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"10",1993,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"11",1994,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"12",1995,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"13",1996,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"14",1997,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"15",1998,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"16",1999,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"17",2000,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"18",2001,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"19",2002,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"20",2003,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"21",2004,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"22",2005,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"23",2006,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"24",2007,0,0,30.8940150037196,0.0315845426012456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"25",2008,43.2365834271913,0.0442029859512925,74.1305984309109,0.0757875285525381,687.9662,1,NA,NA,NA,NA,NA,NA,NA,43.2365834271913,0.0442029859512925,43.2365834271913,0.0442029859512925,"2008/04/22",687.9662,1,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"26",2009,87.7344145209349,0.0896954103472204,161.865012951846,0.165482938899758,505.048128,1,NA,NA,NA,NA,NA,NA,NA,87.7344145209349,0.0896954103472204,130.970997948126,0.133898396298513,"2009/08/25",505.048128,1,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"27",2010,0,0,161.865012951846,0.165482938899758,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.970997948126,0.133898396298513,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"28",2011,190.097230023992,0.194346188391139,351.962242975837,0.359829127290897,751.097216,1,NA,NA,NA,NA,NA,NA,NA,190.097230023992,0.194346188391139,321.068227972118,0.328244584689652,"2011/04/13",751.097216,1,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"29",2012,0,0,351.962242975837,0.359829127290897,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,321.068227972118,0.328244584689652,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"30",2013,0,0,351.962242975837,0.359829127290897,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,321.068227972118,0.328244584689652,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"31",2014,0,0,351.962242975837,0.359829127290897,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,321.068227972118,0.328244584689652,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
"32",2015,0,0,351.962242975837,0.359829127290897,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,321.068227972118,0.328244584689652,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,30.8940150037196,0.0315845426012456,"0",0,0
