"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"17",2000,279.844765353786,0.344876773966372,279.844765353786,0.344876773966372,14335.192178,2,279.844765353786,0.344876773966372,279.844765353786,0.344876773966372,"2000/07/31",14335.192178,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,279.844765353786,0.344876773966372,0,0,0,0,279.844765353786,0.344876773966372,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,279.844765353786,0.344876773966372,0,0,0,0,279.844765353786,0.344876773966372,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,279.844765353786,0.344876773966372,0,0,0,0,279.844765353786,0.344876773966372,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,279.844765353786,0.344876773966372,0,0,0,0,279.844765353786,0.344876773966372,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,279.844765353786,0.344876773966372,0,0,0,0,279.844765353786,0.344876773966372,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,279.844765353786,0.344876773966372,0,0,0,0,279.844765353786,0.344876773966372,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"24",2007,165.475682063666,0.20392991567255,445.320447417451,0.548806689638922,11044.690312,1,0,0,279.844765353786,0.344876773966372,"0",0,0,NA,NA,NA,NA,NA,NA,NA,165.475682063666,0.20392991567255,165.475682063666,0.20392991567255,"2007/07/06",11044.690312,1,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,445.320447417451,0.548806689638922,0,0,0,0,279.844765353786,0.344876773966372,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,165.475682063666,0.20392991567255,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,445.320447417451,0.548806689638922,0,0,0,0,279.844765353786,0.344876773966372,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,165.475682063666,0.20392991567255,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,445.320447417451,0.548806689638922,0,0,0,0,279.844765353786,0.344876773966372,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,165.475682063666,0.20392991567255,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,445.320447417451,0.548806689638922,0,0,0,0,279.844765353786,0.344876773966372,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,165.475682063666,0.20392991567255,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"29",2012,21.3389453613049,0.0262978177445904,466.659392778756,0.575104507383513,19821.924966,1,21.3389453613049,0.0262978177445904,301.183710715091,0.371174591710962,"2012/08/09",19821.924966,1,NA,NA,NA,NA,NA,NA,NA,0,0,165.475682063666,0.20392991567255,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"30",2013,331.427333287684,0.408446409079804,798.086726066441,0.983550916463317,17489.314862,1,331.427333287684,0.408446409079804,632.611044002775,0.779621000790767,"2013/07/16",17489.314862,1,NA,NA,NA,NA,NA,NA,NA,0,0,165.475682063666,0.20392991567255,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,798.086726066441,0.983550916463317,0,0,0,0,632.611044002775,0.779621000790767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,165.475682063666,0.20392991567255,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,798.086726066441,0.983550916463317,0,0,0,0,632.611044002775,0.779621000790767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,165.475682063666,0.20392991567255,"0",0,0,NA,NA,NA,NA,NA,NA,NA
