"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,319.696745711867,0.299756970734875,319.696745711867,0.299756970734875,611.07586,2,159.848372855933,0.149878485367438,159.848372855933,0.149878485367438,"1986/06/07",305.53793,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,159.848372855933,0.149878485367438,159.848372855933,0.149878485367438,"1986/07/14",305.53793,1
"4",1987,0,0,319.696745711867,0.299756970734875,0,0,0,0,159.848372855933,0.149878485367438,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,159.848372855933,0.149878485367438,"0",0,0
"5",1988,0,0,319.696745711867,0.299756970734875,0,0,0,0,159.848372855933,0.149878485367438,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,159.848372855933,0.149878485367438,"0",0,0
"6",1989,222.330730025095,0.208463761447423,542.027475736962,0.508220732182298,1916.592896,1,222.330730025095,0.208463761447423,382.179102881028,0.358342246814861,"1989/02/16",1916.592896,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,159.848372855933,0.149878485367438,"0",0,0
"7",1990,0,0,542.027475736962,0.508220732182298,0,0,0,0,382.179102881028,0.358342246814861,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,159.848372855933,0.149878485367438,"0",0,0
"8",1991,0,0,542.027475736962,0.508220732182298,0,0,0,0,382.179102881028,0.358342246814861,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,159.848372855933,0.149878485367438,"0",0,0
"9",1992,0,0,542.027475736962,0.508220732182298,0,0,0,0,382.179102881028,0.358342246814861,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,159.848372855933,0.149878485367438,"0",0,0
"10",1993,0,0,542.027475736962,0.508220732182298,0,0,0,0,382.179102881028,0.358342246814861,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,159.848372855933,0.149878485367438,"0",0,0
