"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"11",1994,0,0,130.058672004322,0.128518327840931,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"12",1995,0,0,130.058672004322,0.128518327840931,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"13",1996,0,0,130.058672004322,0.128518327840931,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"14",1997,0,0,130.058672004322,0.128518327840931,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"15",1998,0,0,130.058672004322,0.128518327840931,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"16",1999,0,0,130.058672004322,0.128518327840931,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"17",2000,0,0,130.058672004322,0.128518327840931,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"18",2001,0,0,130.058672004322,0.128518327840931,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"19",2002,0,0,130.058672004322,0.128518327840931,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"20",2003,0,0,130.058672004322,0.128518327840931,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"21",2004,0,0,130.058672004322,0.128518327840931,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"22",2005,114.62289576082,0.11326536453468,244.681567765142,0.241783692375612,295.825466,1,0,0,123.402758635585,0.121941243489526,"0",0,0,114.62289576082,0.11326536453468,114.62289576082,0.11326536453468,"2005/04/29",295.825466,1,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"23",2006,0,0,244.681567765142,0.241783692375612,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,114.62289576082,0.11326536453468,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"24",2007,0,0,244.681567765142,0.241783692375612,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,114.62289576082,0.11326536453468,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"25",2008,0,0,244.681567765142,0.241783692375612,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,114.62289576082,0.11326536453468,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"26",2009,318.922726327482,0.315145579040795,563.604294092624,0.556929271416407,8123.262078,1,0,0,123.402758635585,0.121941243489526,"0",0,0,318.922726327482,0.315145579040795,433.545622088302,0.428410943575476,"2009/04/22",8123.262078,1,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"27",2010,0,0,563.604294092624,0.556929271416407,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,433.545622088302,0.428410943575476,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"28",2011,0,0,563.604294092624,0.556929271416407,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,433.545622088302,0.428410943575476,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"29",2012,0,0,563.604294092624,0.556929271416407,0,0,0,0,123.402758635585,0.121941243489526,"0",0,0,0,0,433.545622088302,0.428410943575476,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"30",2013,306.698551092212,0.303066180287445,870.302845184835,0.859995451703851,7982.026664,1,306.698551092212,0.303066180287445,430.101309727796,0.42500742377697,"2013/03/12",7982.026664,1,0,0,433.545622088302,0.428410943575476,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"31",2014,117.34796644978,0.115958160968753,987.650811634616,0.975953612672605,234.313194,1,0,0,430.101309727796,0.42500742377697,"0",0,0,117.34796644978,0.115958160968753,550.893588538082,0.544369104544229,"2014/04/04",234.313194,1,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
"32",2015,0,0,987.650811634616,0.975953612672605,0,0,0,0,430.101309727796,0.42500742377697,"0",0,0,0,0,550.893588538082,0.544369104544229,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,6.65591336873718,0.00657708435140547,"0",0,0
