"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,253.3668737285,0.270913108583218,253.3668737285,0.270913108583218,1916.592896,1,253.3668737285,0.270913108583218,253.3668737285,0.270913108583218,"1989/02/16",1916.592896,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,488.525258581695,0.522356748836894,741.892132310195,0.793269857420112,8665.541318,1,488.525258581695,0.522356748836894,741.892132310195,0.793269857420112,"1990/09/01",8665.541318,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,741.892132310195,0.793269857420112,0,0,0,0,741.892132310195,0.793269857420112,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,741.892132310195,0.793269857420112,0,0,0,0,741.892132310195,0.793269857420112,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,741.892132310195,0.793269857420112,0,0,0,0,741.892132310195,0.793269857420112,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,741.892132310195,0.793269857420112,0,0,0,0,741.892132310195,0.793269857420112,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,741.892132310195,0.793269857420112,0,0,0,0,741.892132310195,0.793269857420112,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,741.892132310195,0.793269857420112,0,0,0,0,741.892132310195,0.793269857420112,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,741.892132310195,0.793269857420112,0,0,0,0,741.892132310195,0.793269857420112,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,741.892132310195,0.793269857420112,0,0,0,0,741.892132310195,0.793269857420112,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,741.892132310195,0.793269857420112,0,0,0,0,741.892132310195,0.793269857420112,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,741.892132310195,0.793269857420112,0,0,0,0,741.892132310195,0.793269857420112,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,741.892132310195,0.793269857420112,0,0,0,0,741.892132310195,0.793269857420112,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,514.501650136843,0.550132064853624,1256.39378244704,1.34340192227374,44067.877284,1,514.501650136843,0.550132064853624,1256.39378244704,1.34340192227374,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,1256.39378244704,1.34340192227374,0,0,0,0,1256.39378244704,1.34340192227374,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,1256.39378244704,1.34340192227374,0,0,0,0,1256.39378244704,1.34340192227374,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,1256.39378244704,1.34340192227374,0,0,0,0,1256.39378244704,1.34340192227374,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,1256.39378244704,1.34340192227374,0,0,0,0,1256.39378244704,1.34340192227374,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,935.232979509636,1,2191.62676195667,2.34340192227374,133832.088316,1,935.232979509636,1,2191.62676195667,2.34340192227374,"2007/04/25",133832.088316,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,2191.62676195667,2.34340192227374,0,0,0,0,2191.62676195667,2.34340192227374,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,15.6460834862955,0.0167296105131997,2207.27284544297,2.36013153278694,777.401806,1,0,0,2191.62676195667,2.34340192227374,"0",0,0,15.6460834862955,0.0167296105131997,15.6460834862955,0.0167296105131997,"2009/07/01",777.401806,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,2207.27284544297,2.36013153278694,0,0,0,0,2191.62676195667,2.34340192227374,"0",0,0,0,0,15.6460834862955,0.0167296105131997,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,905.417045935883,0.968119244907952,3112.68989137885,3.32825077769489,59515.14659,1,905.417045935883,0.968119244907952,3097.04380789256,3.31152116718169,"2011/04/30",59515.14659,1,0,0,15.6460834862955,0.0167296105131997,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,3112.68989137885,3.32825077769489,0,0,0,0,3097.04380789256,3.31152116718169,"0",0,0,0,0,15.6460834862955,0.0167296105131997,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,3112.68989137885,3.32825077769489,0,0,0,0,3097.04380789256,3.31152116718169,"0",0,0,0,0,15.6460834862955,0.0167296105131997,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,21.3718403093059,0.0228518890774271,3134.06173168816,3.35110266677232,2084.537586,1,21.3718403093059,0.0228518890774271,3118.41564820186,3.33437305625912,"2014/06/25",2084.537586,1,0,0,15.6460834862955,0.0167296105131997,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,3134.06173168816,3.35110266677232,0,0,0,0,3118.41564820186,3.33437305625912,"0",0,0,0,0,15.6460834862955,0.0167296105131997,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
