"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,8.23282783369133,0.00919056607859062,8.23282783369133,0.00919056607859062,648.711658,1,8.23282783369133,0.00919056607859062,8.23282783369133,0.00919056607859062,"1999/03/25",648.711658,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,8.23282783369133,0.00919056607859062,0,0,0,0,8.23282783369133,0.00919056607859062,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,8.23282783369133,0.00919056607859062,0,0,0,0,8.23282783369133,0.00919056607859062,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,8.23282783369133,0.00919056607859062,0,0,0,0,8.23282783369133,0.00919056607859062,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,238.827785158184,0.26661100963599,247.060612991875,0.275801575714581,903.259152,1,0,0,8.23282783369133,0.00919056607859062,"0",0,0,238.827785158184,0.26661100963599,238.827785158184,0.26661100963599,"2003/02/21",903.259152,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,247.060612991875,0.275801575714581,0,0,0,0,8.23282783369133,0.00919056607859062,"0",0,0,0,0,238.827785158184,0.26661100963599,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,247.060612991875,0.275801575714581,0,0,0,0,8.23282783369133,0.00919056607859062,"0",0,0,0,0,238.827785158184,0.26661100963599,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,55.8659783592405,0.0623649584356125,302.926591351115,0.338166534150194,329.009718,1,0,0,8.23282783369133,0.00919056607859062,"0",0,0,55.8659783592405,0.0623649584356125,294.693763517424,0.328975968071603,"2006/02/21",329.009718,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,302.926591351115,0.338166534150194,0,0,0,0,8.23282783369133,0.00919056607859062,"0",0,0,0,0,294.693763517424,0.328975968071603,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,122.831224425447,0.137120380433136,425.757815776562,0.475286914583329,723.173882,2,0,0,8.23282783369133,0.00919056607859062,"0",0,0,122.831224425447,0.137120380433136,417.524987942871,0.466096348504739,"2008/03/30",723.173882,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,55.8617894462041,0.0623602822195132,481.619605222766,0.537647196802842,250.90532,1,0,0,8.23282783369133,0.00919056607859062,"0",0,0,55.8617894462041,0.0623602822195132,473.386777389075,0.528456630724252,"2009/02/24",250.90532,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,481.619605222766,0.537647196802842,0,0,0,0,8.23282783369133,0.00919056607859062,"0",0,0,0,0,473.386777389075,0.528456630724252,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,481.619605222766,0.537647196802842,0,0,0,0,8.23282783369133,0.00919056607859062,"0",0,0,0,0,473.386777389075,0.528456630724252,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,631.222597283015,0.704653748119015,1112.84220250578,1.24230094492186,3165.453892,2,0,0,8.23282783369133,0.00919056607859062,"0",0,0,631.222597283015,0.704653748119015,1104.60937467209,1.23311037884327,"2012/07/25",3165.453892,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1112.84220250578,1.24230094492186,0,0,0,0,8.23282783369133,0.00919056607859062,"0",0,0,0,0,1104.60937467209,1.23311037884327,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,1112.84220250578,1.24230094492186,0,0,0,0,8.23282783369133,0.00919056607859062,"0",0,0,0,0,1104.60937467209,1.23311037884327,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,52.0877469842934,0.0581471992630528,1164.92994949007,1.30044814418491,380.40484,1,0,0,8.23282783369133,0.00919056607859062,"0",0,0,52.0877469842934,0.0581471992630528,1156.69712165638,1.29125757810632,"2015/02/16",380.40484,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
