"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,799.3082727453,0.847554513710736,799.3082727453,0.847554513710736,3591.992936,1,799.3082727453,0.847554513710736,799.3082727453,0.847554513710736,"1986/09/03",3591.992936,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,799.3082727453,0.847554513710736,0,0,0,0,799.3082727453,0.847554513710736,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,799.3082727453,0.847554513710736,0,0,0,0,799.3082727453,0.847554513710736,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,799.3082727453,0.847554513710736,0,0,0,0,799.3082727453,0.847554513710736,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,445.60675197893,0.472503571972998,1244.91502472423,1.32005808568373,579.510352,1,0,0,799.3082727453,0.847554513710736,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,445.60675197893,0.472503571972998,445.60675197893,0.472503571972998,"1990/12/08",579.510352,1
"8",1991,0,0,1244.91502472423,1.32005808568373,0,0,0,0,799.3082727453,0.847554513710736,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,445.60675197893,0.472503571972998,"0",0,0
"9",1992,601.422396689315,0.63772424775489,1846.33742141354,1.95778233343862,3781.385984,1,0,0,799.3082727453,0.847554513710736,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,601.422396689315,0.63772424775489,1047.02914866824,1.11022781972789,"1992/10/03",3781.385984,1
"10",1993,264.392383499335,0.280351105657837,2110.72980491288,2.23813343909646,5425.625202,2,211.026521399009,0.223764080546928,1010.33479414431,1.07131859425766,"1993/09/03",2303.877398,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,53.3658621003261,0.0565870251109095,1100.39501076857,1.1668148448388,"1993/09/27",3121.747804,1
