"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,327.349635841255,0.348698754537205,327.349635841255,0.348698754537205,397.401652,1,327.349635841255,0.348698754537205,327.349635841255,0.348698754537205,"1993/08/20",397.401652,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,327.349635841255,0.348698754537205,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,234.589613823656,0.249889100861384,561.939249664911,0.59858785539859,984.196352,1,0,0,327.349635841255,0.348698754537205,"0",0,0,234.589613823656,0.249889100861384,234.589613823656,0.249889100861384,"2008/09/09",984.196352,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,561.939249664911,0.59858785539859,0,0,0,0,327.349635841255,0.348698754537205,"0",0,0,0,0,234.589613823656,0.249889100861384,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,338.40374712498,0.360473793868606,900.342996789891,0.959061649267195,601.768082,1,0,0,327.349635841255,0.348698754537205,"0",0,0,338.40374712498,0.360473793868606,572.993360948636,0.61036289472999,"2010/03/05",601.768082,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,125.985409517601,0.134201937557527,1026.32840630749,1.09326358682472,342.769042,1,125.985409517601,0.134201937557527,453.335045358857,0.482900692094733,"2011/06/03",342.769042,1,0,0,572.993360948636,0.61036289472999,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,104.779628679247,0.111613156151615,1131.10803498674,1.20487674297634,254.547494,1,0,0,453.335045358857,0.482900692094733,"0",0,0,104.779628679247,0.111613156151615,677.772989627882,0.721976050881604,"2012/04/24",254.547494,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1131.10803498674,1.20487674297634,0,0,0,0,453.335045358857,0.482900692094733,"0",0,0,0,0,677.772989627882,0.721976050881604,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,187.477674009408,0.199704610217788,1318.58570899615,1.40458135319412,391.331362,1,187.477674009408,0.199704610217788,640.812719368265,0.682605302312521,"2014/07/01",391.331362,1,0,0,677.772989627882,0.721976050881604,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1318.58570899615,1.40458135319412,0,0,0,0,640.812719368265,0.682605302312521,"0",0,0,0,0,677.772989627882,0.721976050881604,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
