"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,18.5332174546378,0.0152032562242117,18.5332174546378,0.0152032562242117,2402.620782,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5332174546378,0.0152032562242117,18.5332174546378,0.0152032562242117,"1993/07/01",2402.620782,1
"11",1994,0,0,18.5332174546378,0.0152032562242117,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"12",1995,0,0,18.5332174546378,0.0152032562242117,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"13",1996,0,0,18.5332174546378,0.0152032562242117,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"14",1997,0,0,18.5332174546378,0.0152032562242117,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"15",1998,0,0,18.5332174546378,0.0152032562242117,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"16",1999,1185.54208855575,0.972529469371211,1204.07530601039,0.987732725595423,30387.467054,1,1185.54208855575,0.972529469371211,1185.54208855575,0.972529469371211,"1999/05/21",30387.467054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"17",2000,0,0,1204.07530601039,0.987732725595423,0,0,0,0,1185.54208855575,0.972529469371211,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"18",2001,0,0,1204.07530601039,0.987732725595423,0,0,0,0,1185.54208855575,0.972529469371211,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"19",2002,89.6410696746354,0.0735347844383519,1293.71637568503,1.06126751003377,44067.877284,1,89.6410696746354,0.0735347844383519,1275.18315823039,1.04606425380956,"2002/05/03",44067.877284,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"20",2003,0,0,1293.71637568503,1.06126751003377,0,0,0,0,1275.18315823039,1.04606425380956,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"21",2004,0,0,1293.71637568503,1.06126751003377,0,0,0,0,1275.18315823039,1.04606425380956,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"22",2005,0,0,1293.71637568503,1.06126751003377,0,0,0,0,1275.18315823039,1.04606425380956,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"23",2006,0,0,1293.71637568503,1.06126751003377,0,0,0,0,1275.18315823039,1.04606425380956,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"24",2007,1219.02947508857,1,2512.7458507736,2.06126751003377,133832.088316,1,1219.02947508857,1,2494.21263331896,2.04606425380956,"2007/04/25",133832.088316,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"25",2008,0,0,2512.7458507736,2.06126751003377,0,0,0,0,2494.21263331896,2.04606425380956,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"26",2009,0,0,2512.7458507736,2.06126751003377,0,0,0,0,2494.21263331896,2.04606425380956,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"27",2010,0,0,2512.7458507736,2.06126751003377,0,0,0,0,2494.21263331896,2.04606425380956,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"28",2011,1213.56120194155,0.995514240419314,3726.30705271515,3.05678175045309,117259.387244,2,1213.56120194155,0.995514240419314,3707.77383526052,3.04157849422888,"2011/04/30",117259.387244,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"29",2012,0,0,3726.30705271515,3.05678175045309,0,0,0,0,3707.77383526052,3.04157849422888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"30",2013,0,0,3726.30705271515,3.05678175045309,0,0,0,0,3707.77383526052,3.04157849422888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"31",2014,0,0,3726.30705271515,3.05678175045309,0,0,0,0,3707.77383526052,3.04157849422888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
"32",2015,0,0,3726.30705271515,3.05678175045309,0,0,0,0,3707.77383526052,3.04157849422888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.5332174546378,0.0152032562242117,"0",0,0
