"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,7.44599857393848,0.00870663336691301,7.44599857393848,0.00870663336691301,1339.915346,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,7.44599857393848,0.00870663336691301,7.44599857393848,0.00870663336691301,"1984/12/24",1339.915346,1
"2",1985,82.9123013826695,0.0969496572659246,90.358299956608,0.105656290632838,662.470982,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,82.9123013826695,0.0969496572659246,90.358299956608,0.105656290632838,"1985/01/09",662.470982,2
"3",1986,0,0,90.358299956608,0.105656290632838,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,90.358299956608,0.105656290632838,"0",0,0
"4",1987,0,0,90.358299956608,0.105656290632838,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,90.358299956608,0.105656290632838,"0",0,0
"5",1988,0,0,90.358299956608,0.105656290632838,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,90.358299956608,0.105656290632838,"0",0,0
"6",1989,0,0,90.358299956608,0.105656290632838,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,90.358299956608,0.105656290632838,"0",0,0
"7",1990,0,0,90.358299956608,0.105656290632838,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,90.358299956608,0.105656290632838,"0",0,0
"8",1991,510.596976142055,0.597042911757081,600.955276098663,0.702699202389918,5031.056352,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,510.596976142055,0.597042911757081,600.955276098663,0.702699202389918,"1991/02/11",5031.056352,1
"9",1992,0,0,600.955276098663,0.702699202389918,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,600.955276098663,0.702699202389918,"0",0,0
"10",1993,0,0,600.955276098663,0.702699202389918,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,600.955276098663,0.702699202389918,"0",0,0
"11",1994,0,0,600.955276098663,0.702699202389918,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,600.955276098663,0.702699202389918,"0",0,0
"12",1995,0,0,600.955276098663,0.702699202389918,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,600.955276098663,0.702699202389918,"0",0,0
"13",1996,0,0,600.955276098663,0.702699202389918,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,600.955276098663,0.702699202389918,"0",0,0
"14",1997,0,0,600.955276098663,0.702699202389918,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,600.955276098663,0.702699202389918,"0",0,0
"15",1998,0,0,600.955276098663,0.702699202389918,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,600.955276098663,0.702699202389918,"0",0,0
"16",1999,631.331661875421,0.738218421383034,1232.28693797408,1.44091762377295,10304.114932,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,631.331661875421,0.738218421383034,1232.28693797408,1.44091762377295,"1999/02/17",10304.114932,2
"17",2000,0,0,1232.28693797408,1.44091762377295,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1232.28693797408,1.44091762377295,"0",0,0
"18",2001,0,0,1232.28693797408,1.44091762377295,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1232.28693797408,1.44091762377295,"0",0,0
"19",2002,0,0,1232.28693797408,1.44091762377295,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1232.28693797408,1.44091762377295,"0",0,0
"20",2003,0,0,1232.28693797408,1.44091762377295,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1232.28693797408,1.44091762377295,"0",0,0
"21",2004,0,0,1232.28693797408,1.44091762377295,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1232.28693797408,1.44091762377295,"0",0,0
"22",2005,0,0,1232.28693797408,1.44091762377295,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1232.28693797408,1.44091762377295,"0",0,0
"23",2006,590.512852958159,0.690488838817629,1822.79979093224,2.13140646259058,19398.62341,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,590.512852958159,0.690488838817629,1822.79979093224,2.13140646259058,"2006/03/08",19398.62341,1
"24",2007,0,0,1822.79979093224,2.13140646259058,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1822.79979093224,2.13140646259058,"0",0,0
"25",2008,0,0,1822.79979093224,2.13140646259058,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1822.79979093224,2.13140646259058,"0",0,0
"26",2009,3.56619107192845,0.00416996026406922,1826.36598200417,2.13557642285465,402.257884,1,NA,NA,NA,NA,NA,NA,NA,3.56619107192845,0.00416996026406922,3.56619107192845,0.00416996026406922,"2009/02/19",402.257884,1,NA,NA,NA,NA,NA,NA,NA,0,0,1822.79979093224,2.13140646259058,"0",0,0
"27",2010,20.7095192516115,0.024215716607831,1847.07550125578,2.15979213946248,254.142808,1,NA,NA,NA,NA,NA,NA,NA,20.7095192516115,0.024215716607831,24.27571032354,0.0283856768719002,"2010/02/25",254.142808,1,NA,NA,NA,NA,NA,NA,NA,0,0,1822.79979093224,2.13140646259058,"0",0,0
"28",2011,106.27234823749,0.12426464549473,1953.34784949327,2.28405678495721,343.173728,1,NA,NA,NA,NA,NA,NA,NA,106.27234823749,0.12426464549473,130.54805856103,0.152650322366631,"2011/12/07",343.173728,1,NA,NA,NA,NA,NA,NA,NA,0,0,1822.79979093224,2.13140646259058,"0",0,0
"29",2012,0,0,1953.34784949327,2.28405678495721,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.54805856103,0.152650322366631,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1822.79979093224,2.13140646259058,"0",0,0
"30",2013,0,0,1953.34784949327,2.28405678495721,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.54805856103,0.152650322366631,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1822.79979093224,2.13140646259058,"0",0,0
"31",2014,0,0,1953.34784949327,2.28405678495721,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.54805856103,0.152650322366631,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1822.79979093224,2.13140646259058,"0",0,0
"32",2015,0,0,1953.34784949327,2.28405678495721,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.54805856103,0.152650322366631,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1822.79979093224,2.13140646259058,"0",0,0
