"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,690.884515111659,0.792557355404909,690.884515111659,0.792557355404909,6665.583106,1,690.884515111659,0.792557355404909,690.884515111659,0.792557355404909,"1989/04/26",6665.583106,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,690.884515111659,0.792557355404909,0,0,0,0,690.884515111659,0.792557355404909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,690.884515111659,0.792557355404909,0,0,0,0,690.884515111659,0.792557355404909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,690.884515111659,0.792557355404909,0,0,0,0,690.884515111659,0.792557355404909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,690.884515111659,0.792557355404909,0,0,0,0,690.884515111659,0.792557355404909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,690.884515111659,0.792557355404909,0,0,0,0,690.884515111659,0.792557355404909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,690.884515111659,0.792557355404909,0,0,0,0,690.884515111659,0.792557355404909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,0,0,690.884515111659,0.792557355404909,0,0,0,0,690.884515111659,0.792557355404909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,690.884515111659,0.792557355404909,0,0,0,0,690.884515111659,0.792557355404909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,690.884515111659,0.792557355404909,0,0,0,0,690.884515111659,0.792557355404909,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,871.715479517182,1,1562.59999462884,1.79255735540491,30387.467054,1,871.715479517182,1,1562.59999462884,1.79255735540491,"1999/05/21",30387.467054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,1562.59999462884,1.79255735540491,0,0,0,0,1562.59999462884,1.79255735540491,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,0,0,1562.59999462884,1.79255735540491,0,0,0,0,1562.59999462884,1.79255735540491,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,0,0,1562.59999462884,1.79255735540491,0,0,0,0,1562.59999462884,1.79255735540491,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,1562.59999462884,1.79255735540491,0,0,0,0,1562.59999462884,1.79255735540491,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,1562.59999462884,1.79255735540491,0,0,0,0,1562.59999462884,1.79255735540491,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,0,0,1562.59999462884,1.79255735540491,0,0,0,0,1562.59999462884,1.79255735540491,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,54.4211854094102,0.0624299862606003,1617.02118003825,1.85498734166551,745.431612,1,0,0,1562.59999462884,1.79255735540491,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.4211854094102,0.0624299862606003,54.4211854094102,0.0624299862606003,"2006/05/02",745.431612,1
"24",2007,871.715479517182,1,2488.73665955543,2.85498734166551,133832.088316,1,871.715479517182,1,2434.31547414602,2.79255735540491,"2007/04/25",133832.088316,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,54.4211854094102,0.0624299862606003,"0",0,0
"25",2008,0,0,2488.73665955543,2.85498734166551,0,0,0,0,2434.31547414602,2.79255735540491,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,54.4211854094102,0.0624299862606003,"0",0,0
"26",2009,0,0,2488.73665955543,2.85498734166551,0,0,0,0,2434.31547414602,2.79255735540491,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,54.4211854094102,0.0624299862606003,"0",0,0
"27",2010,0,0,2488.73665955543,2.85498734166551,0,0,0,0,2434.31547414602,2.79255735540491,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,54.4211854094102,0.0624299862606003,"0",0,0
"28",2011,0,0,2488.73665955543,2.85498734166551,0,0,0,0,2434.31547414602,2.79255735540491,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,54.4211854094102,0.0624299862606003,"0",0,0
"29",2012,708.081162214424,0.812284717723047,3196.81782176986,3.66727205938856,14342.07184,1,708.081162214424,0.812284717723047,3142.39663636045,3.60484207312796,"2012/04/05",14342.07184,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,54.4211854094102,0.0624299862606003,"0",0,0
"30",2013,0,0,3196.81782176986,3.66727205938856,0,0,0,0,3142.39663636045,3.60484207312796,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,54.4211854094102,0.0624299862606003,"0",0,0
"31",2014,0,0,3196.81782176986,3.66727205938856,0,0,0,0,3142.39663636045,3.60484207312796,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,54.4211854094102,0.0624299862606003,"0",0,0
"32",2015,0,0,3196.81782176986,3.66727205938856,0,0,0,0,3142.39663636045,3.60484207312796,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,54.4211854094102,0.0624299862606003,"0",0,0
