"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,224.228156577606,0.259836850610649,224.228156577606,0.259836850610649,6533.65547,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.228156577606,0.259836850610649,224.228156577606,0.259836850610649,"1986/01/28",6533.65547,1
"4",1987,0,0,224.228156577606,0.259836850610649,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,224.228156577606,0.259836850610649,"0",0,0
"5",1988,0,0,224.228156577606,0.259836850610649,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,224.228156577606,0.259836850610649,"0",0,0
"6",1989,0,0,224.228156577606,0.259836850610649,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,224.228156577606,0.259836850610649,"0",0,0
"7",1990,0,0,224.228156577606,0.259836850610649,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,224.228156577606,0.259836850610649,"0",0,0
"8",1991,141.526197252186,0.164001354398068,365.754353829792,0.423838205008718,683.109968,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.526197252186,0.164001354398068,365.754353829792,0.423838205008718,"1991/02/11",683.109968,1
"9",1992,0,0,365.754353829792,0.423838205008718,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,365.754353829792,0.423838205008718,"0",0,0
"10",1993,14.7005005536,0.0170350228291936,380.454854383392,0.440873227837911,3437.402884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7005005536,0.0170350228291936,380.454854383392,0.440873227837911,"1993/01/31",3437.402884,1
"11",1994,0,0,380.454854383392,0.440873227837911,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,380.454854383392,0.440873227837911,"0",0,0
"12",1995,0,0,380.454854383392,0.440873227837911,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,380.454854383392,0.440873227837911,"0",0,0
"13",1996,0,0,380.454854383392,0.440873227837911,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,380.454854383392,0.440873227837911,"0",0,0
"14",1997,0,0,380.454854383392,0.440873227837911,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,380.454854383392,0.440873227837911,"0",0,0
"15",1998,0,0,380.454854383392,0.440873227837911,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,380.454854383392,0.440873227837911,"0",0,0
"16",1999,87.1414857905691,0.100980044482136,467.596340173962,0.541853272320048,5234.61341,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.1414857905691,0.100980044482136,467.596340173962,0.541853272320048,"1999/01/16",5234.61341,1
"17",2000,0,0,467.596340173962,0.541853272320048,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.596340173962,0.541853272320048,"0",0,0
"18",2001,0,0,467.596340173962,0.541853272320048,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.596340173962,0.541853272320048,"0",0,0
"19",2002,0,0,467.596340173962,0.541853272320048,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.596340173962,0.541853272320048,"0",0,0
"20",2003,0,0,467.596340173962,0.541853272320048,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.596340173962,0.541853272320048,"0",0,0
"21",2004,0,0,467.596340173962,0.541853272320048,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.596340173962,0.541853272320048,"0",0,0
"22",2005,0,0,467.596340173962,0.541853272320048,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.596340173962,0.541853272320048,"0",0,0
"23",2006,0.226207394662632,0.0002621304028499,467.822547568624,0.542115402722897,19398.62341,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.226207394662632,0.0002621304028499,467.822547568624,0.542115402722897,"2006/03/08",19398.62341,1
"24",2007,0,0,467.822547568624,0.542115402722897,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.822547568624,0.542115402722897,"0",0,0
"25",2008,0,0,467.822547568624,0.542115402722897,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.822547568624,0.542115402722897,"0",0,0
"26",2009,0,0,467.822547568624,0.542115402722897,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.822547568624,0.542115402722897,"0",0,0
"27",2010,0,0,467.822547568624,0.542115402722897,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.822547568624,0.542115402722897,"0",0,0
"28",2011,0,0,467.822547568624,0.542115402722897,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.822547568624,0.542115402722897,"0",0,0
"29",2012,0,0,467.822547568624,0.542115402722897,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.822547568624,0.542115402722897,"0",0,0
"30",2013,0,0,467.822547568624,0.542115402722897,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.822547568624,0.542115402722897,"0",0,0
"31",2014,0,0,467.822547568624,0.542115402722897,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.822547568624,0.542115402722897,"0",0,0
"32",2015,0,0,467.822547568624,0.542115402722897,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,467.822547568624,0.542115402722897,"0",0,0
