"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,198.741165017113,0.127827595319809,198.741165017113,0.127827595319809,5931.078016,1,198.741165017113,0.127827595319809,198.741165017113,0.127827595319809,"1999/04/11",5931.078016,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,198.741165017113,0.127827595319809,0,0,0,0,198.741165017113,0.127827595319809,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,198.741165017113,0.127827595319809,0,0,0,0,198.741165017113,0.127827595319809,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,5.12351163936642,0.00329537251327306,203.864676656479,0.131122967833082,4822.643062,1,5.12351163936642,0.00329537251327306,203.864676656479,0.131122967833082,"2002/05/02",4822.643062,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,203.864676656479,0.131122967833082,0,0,0,0,203.864676656479,0.131122967833082,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,203.864676656479,0.131122967833082,0,0,0,0,203.864676656479,0.131122967833082,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,3.17054685516611,0.0020392523124727,207.035223511645,0.133162220145554,722.769196,1,0,0,203.864676656479,0.131122967833082,"0",0,0,3.17054685516611,0.0020392523124727,3.17054685516611,0.0020392523124727,"2005/05/12",722.769196,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,207.035223511645,0.133162220145554,0,0,0,0,203.864676656479,0.131122967833082,"0",0,0,0,0,3.17054685516611,0.0020392523124727,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,694.918982074022,0.446962371449129,901.954205585667,0.580124591594683,220993.763682,2,694.918982074022,0.446962371449129,898.783658730501,0.57808533928221,"2007/04/25",220993.763682,2,0,0,3.17054685516611,0.0020392523124727,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,901.954205585667,0.580124591594683,0,0,0,0,898.783658730501,0.57808533928221,"0",0,0,0,0,3.17054685516611,0.0020392523124727,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0.105835701945983,6.80720739338226e-05,902.060041287613,0.580192663668617,617.550836,1,0,0,898.783658730501,0.57808533928221,"0",0,0,0.105835701945983,6.80720739338226e-05,3.2763825571121,0.00210732438640652,"2009/03/10",617.550836,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,902.060041287613,0.580192663668617,0,0,0,0,898.783658730501,0.57808533928221,"0",0,0,0,0,3.2763825571121,0.00210732438640652,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,1539.9142504578,0.990451754762414,2441.97429174541,1.57064441843103,57744.240654,1,1539.9142504578,0.990451754762414,2438.6979091883,1.56853709404462,"2011/07/01",57744.240654,1,0,0,3.2763825571121,0.00210732438640652,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,2441.97429174541,1.57064441843103,0,0,0,0,2438.6979091883,1.56853709404462,"0",0,0,0,0,3.2763825571121,0.00210732438640652,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,2441.97429174541,1.57064441843103,0,0,0,0,2438.6979091883,1.56853709404462,"0",0,0,0,0,3.2763825571121,0.00210732438640652,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,39.6729602013532,0.0255171046286298,2481.64725194677,1.59616152305966,598.93528,1,0,0,2438.6979091883,1.56853709404462,"0",0,0,39.6729602013532,0.0255171046286298,42.9493427584653,0.0276244290150363,"2014/07/18",598.93528,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,2481.64725194677,1.59616152305966,0,0,0,0,2438.6979091883,1.56853709404462,"0",0,0,0,0,42.9493427584653,0.0276244290150363,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
