"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,213.56301561599,0.23689890470756,213.56301561599,0.23689890470756,20119.369176,1,213.56301561599,0.23689890470756,213.56301561599,0.23689890470756,"1989/05/21",20119.369176,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,213.56301561599,0.23689890470756,0,0,0,0,213.56301561599,0.23689890470756,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,122.968757911515,0.136405472541501,336.531773527505,0.37330437724906,555.229192,1,122.968757911515,0.136405472541501,336.531773527505,0.37330437724906,"2006/05/28",555.229192,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,336.531773527505,0.37330437724906,0,0,0,0,336.531773527505,0.37330437724906,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,48.6860859615782,0.0540059822883134,385.217859489083,0.427310359537374,827.178184,1,0,0,336.531773527505,0.37330437724906,"0",0,0,48.6860859615782,0.0540059822883134,48.6860859615782,0.0540059822883134,"2008/11/22",827.178184,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,100.151170583594,0.111094622577792,485.369030072678,0.538404982115165,432.609334,1,0,0,336.531773527505,0.37330437724906,"0",0,0,100.151170583594,0.111094622577792,148.837256545172,0.165100604866105,"2009/03/06",432.609334,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,485.369030072678,0.538404982115165,0,0,0,0,336.531773527505,0.37330437724906,"0",0,0,0,0,148.837256545172,0.165100604866105,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,133.052858567294,0.147591456188643,618.421888639971,0.685996438303808,1713.84521,1,0,0,336.531773527505,0.37330437724906,"0",0,0,133.052858567294,0.147591456188643,281.890115112466,0.312692061054748,"2011/02/13",1713.84521,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,618.421888639971,0.685996438303808,0,0,0,0,336.531773527505,0.37330437724906,"0",0,0,0,0,281.890115112466,0.312692061054748,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,618.421888639971,0.685996438303808,0,0,0,0,336.531773527505,0.37330437724906,"0",0,0,0,0,281.890115112466,0.312692061054748,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,618.421888639971,0.685996438303808,0,0,0,0,336.531773527505,0.37330437724906,"0",0,0,0,0,281.890115112466,0.312692061054748,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,618.421888639971,0.685996438303808,0,0,0,0,336.531773527505,0.37330437724906,"0",0,0,0,0,281.890115112466,0.312692061054748,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
