"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,438.776373791928,0.371692584902123,438.776373791928,0.371692584902123,1916.592896,1,438.776373791928,0.371692584902123,438.776373791928,0.371692584902123,"1989/02/16",1916.592896,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,438.776373791928,0.371692584902123,0,0,0,0,438.776373791928,0.371692584902123,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,438.776373791928,0.371692584902123,0,0,0,0,438.776373791928,0.371692584902123,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,438.776373791928,0.371692584902123,0,0,0,0,438.776373791928,0.371692584902123,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,438.776373791928,0.371692584902123,0,0,0,0,438.776373791928,0.371692584902123,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,438.776373791928,0.371692584902123,0,0,0,0,438.776373791928,0.371692584902123,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,438.776373791928,0.371692584902123,0,0,0,0,438.776373791928,0.371692584902123,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,438.776373791928,0.371692584902123,0,0,0,0,438.776373791928,0.371692584902123,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,438.776373791928,0.371692584902123,0,0,0,0,438.776373791928,0.371692584902123,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,438.776373791928,0.371692584902123,0,0,0,0,438.776373791928,0.371692584902123,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,438.776373791928,0.371692584902123,0,0,0,0,438.776373791928,0.371692584902123,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,438.776373791928,0.371692584902123,0,0,0,0,438.776373791928,0.371692584902123,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,438.776373791928,0.371692584902123,0,0,0,0,438.776373791928,0.371692584902123,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,145.410551039302,0.123178974111013,584.186924831229,0.494871559013136,44067.877284,1,145.410551039302,0.123178974111013,584.186924831229,0.494871559013136,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,584.186924831229,0.494871559013136,0,0,0,0,584.186924831229,0.494871559013136,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,584.186924831229,0.494871559013136,0,0,0,0,584.186924831229,0.494871559013136,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,137.014607370929,0.116066672284411,721.201532202158,0.610938231297547,1295.804572,1,0,0,584.186924831229,0.494871559013136,"0",0,0,137.014607370929,0.116066672284411,137.014607370929,0.116066672284411,"2005/05/10",1295.804572,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,721.201532202158,0.610938231297547,0,0,0,0,584.186924831229,0.494871559013136,"0",0,0,0,0,137.014607370929,0.116066672284411,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,1180.4819133195,1,1901.68344552166,1.61093823129755,133832.088316,1,1180.4819133195,1,1764.66883815073,1.49487155901314,"2007/04/25",133832.088316,1,0,0,137.014607370929,0.116066672284411,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,1901.68344552166,1.61093823129755,0,0,0,0,1764.66883815073,1.49487155901314,"0",0,0,0,0,137.014607370929,0.116066672284411,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,327.077230468199,0.277070937536402,2228.76067598985,1.88800916883395,777.401806,1,0,0,1764.66883815073,1.49487155901314,"0",0,0,327.077230468199,0.277070937536402,464.091837839128,0.393137609820813,"2009/07/01",777.401806,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,2228.76067598985,1.88800916883395,0,0,0,0,1764.66883815073,1.49487155901314,"0",0,0,0,0,464.091837839128,0.393137609820813,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,696.739306312249,0.590215994375575,2925.4999823021,2.47822516320952,59515.14659,1,696.739306312249,0.590215994375575,2461.40814446298,2.08508755338871,"2011/04/30",59515.14659,1,0,0,464.091837839128,0.393137609820813,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,2925.4999823021,2.47822516320952,0,0,0,0,2461.40814446298,2.08508755338871,"0",0,0,0,0,464.091837839128,0.393137609820813,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,2925.4999823021,2.47822516320952,0,0,0,0,2461.40814446298,2.08508755338871,"0",0,0,0,0,464.091837839128,0.393137609820813,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,481.887519993458,0.408212539774029,3407.38750229556,2.88643770298355,2084.537586,1,481.887519993458,0.408212539774029,2943.29566445643,2.49330009316274,"2014/06/25",2084.537586,1,0,0,464.091837839128,0.393137609820813,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,3407.38750229556,2.88643770298355,0,0,0,0,2943.29566445643,2.49330009316274,"0",0,0,0,0,464.091837839128,0.393137609820813,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
