"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,78.0132199774162,0.0894012507666184,78.0132199774162,0.0894012507666184,1580.703516,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,78.0132199774162,0.0894012507666184,78.0132199774162,0.0894012507666184,"1996/04/26",1580.703516,1
"14",1997,0,0,78.0132199774162,0.0894012507666184,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,78.0132199774162,0.0894012507666184,"0",0,0
"15",1998,0,0,78.0132199774162,0.0894012507666184,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,78.0132199774162,0.0894012507666184,"0",0,0
"16",1999,0,0,78.0132199774162,0.0894012507666184,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,78.0132199774162,0.0894012507666184,"0",0,0
"17",2000,0,0,78.0132199774162,0.0894012507666184,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,78.0132199774162,0.0894012507666184,"0",0,0
"18",2001,0,0,78.0132199774162,0.0894012507666184,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,78.0132199774162,0.0894012507666184,"0",0,0
"19",2002,0,0,78.0132199774162,0.0894012507666184,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,78.0132199774162,0.0894012507666184,"0",0,0
"20",2003,0,0,78.0132199774162,0.0894012507666184,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,78.0132199774162,0.0894012507666184,"0",0,0
"21",2004,0,0,78.0132199774162,0.0894012507666184,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,78.0132199774162,0.0894012507666184,"0",0,0
"22",2005,0,0,78.0132199774162,0.0894012507666184,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,78.0132199774162,0.0894012507666184,"0",0,0
"23",2006,0,0,78.0132199774162,0.0894012507666184,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,78.0132199774162,0.0894012507666184,"0",0,0
"24",2007,152.45287983779,0.174707288641809,230.466099815206,0.264108539408428,30020.821538,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,152.45287983779,0.174707288641809,230.466099815206,0.264108539408428,"2007/04/01",30020.821538,1
"25",2008,0,0,230.466099815206,0.264108539408428,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,230.466099815206,0.264108539408428,"0",0,0
"26",2009,320.835416964974,0.367669576710224,551.301516780181,0.631778116118652,309807.3673,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,320.835416964974,0.367669576710224,551.301516780181,0.631778116118652,"2009/04/20",309807.3673,1
"27",2010,0,0,551.301516780181,0.631778116118652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,551.301516780181,0.631778116118652,"0",0,0
"28",2011,424.080612665278,0.485986057351884,975.382129445459,1.11776417347054,10105.818792,2,NA,NA,NA,NA,NA,NA,NA,424.080612665278,0.485986057351884,424.080612665278,0.485986057351884,"2011/05/06",10105.818792,2,NA,NA,NA,NA,NA,NA,NA,0,0,551.301516780181,0.631778116118652,"0",0,0
"29",2012,0,0,975.382129445459,1.11776417347054,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,424.080612665278,0.485986057351884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,551.301516780181,0.631778116118652,"0",0,0
"30",2013,0,0,975.382129445459,1.11776417347054,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,424.080612665278,0.485986057351884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,551.301516780181,0.631778116118652,"0",0,0
"31",2014,872.512167825037,0.999877701948888,1847.8942972705,2.11764187541942,24676.538222,1,NA,NA,NA,NA,NA,NA,NA,0,0,424.080612665278,0.485986057351884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,872.512167825037,0.999877701948888,1423.81368460522,1.63165581806754,"2014/01/22",24676.538222,1
"32",2015,0,0,1847.8942972705,2.11764187541942,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,424.080612665278,0.485986057351884,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1423.81368460522,1.63165581806754,"0",0,0
