"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,129.539904008767,0.139900611993346,129.539904008767,0.139900611993346,681.89591,1,0,0,0,0,"0",0,0,129.539904008767,0.139900611993346,129.539904008767,0.139900611993346,"1985/03/01",681.89591,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,124.580245496355,0.134544275917032,254.120149505122,0.274444887910378,225.410102,1,0,0,0,0,"0",0,0,124.580245496355,0.134544275917032,254.120149505122,0.274444887910378,"1986/04/15",225.410102,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,254.120149505122,0.274444887910378,0,0,0,0,0,0,"0",0,0,0,0,254.120149505122,0.274444887910378,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,254.120149505122,0.274444887910378,0,0,0,0,0,0,"0",0,0,0,0,254.120149505122,0.274444887910378,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,254.120149505122,0.274444887910378,0,0,0,0,0,0,"0",0,0,0,0,254.120149505122,0.274444887910378,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,260.973508995219,0.281846384724904,515.093658500341,0.556291272635281,957.891762,1,0,0,0,0,"0",0,0,260.973508995219,0.281846384724904,515.093658500341,0.556291272635281,"1990/04/15",957.891762,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,515.093658500341,0.556291272635281,0,0,0,0,0,0,"0",0,0,0,0,515.093658500341,0.556291272635281,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,515.093658500341,0.556291272635281,0,0,0,0,0,0,"0",0,0,0,0,515.093658500341,0.556291272635281,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,112.610911821266,0.12161762509765,627.704570321607,0.677908897732931,752.71596,1,0,0,0,0,"0",0,0,112.610911821266,0.12161762509765,627.704570321607,0.677908897732931,"1993/03/24",752.71596,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,627.704570321607,0.677908897732931,0,0,0,0,0,0,"0",0,0,0,0,627.704570321607,0.677908897732931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,627.704570321607,0.677908897732931,0,0,0,0,0,0,"0",0,0,0,0,627.704570321607,0.677908897732931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,274.629663723399,0.296594769931511,902.334234045005,0.974503667664442,857.93432,1,0,0,0,0,"0",0,0,274.629663723399,0.296594769931511,902.334234045005,0.974503667664442,"1996/03/14",857.93432,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,902.334234045005,0.974503667664442,0,0,0,0,0,0,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,902.334234045005,0.974503667664442,0,0,0,0,0,0,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,902.334234045005,0.974503667664442,0,0,0,0,0,0,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,902.334234045005,0.974503667664442,0,0,0,0,0,0,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,902.334234045005,0.974503667664442,0,0,0,0,0,0,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,902.334234045005,0.974503667664442,0,0,0,0,0,0,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,902.334234045005,0.974503667664442,0,0,0,0,0,0,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,902.334234045005,0.974503667664442,0,0,0,0,0,0,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,902.334234045005,0.974503667664442,0,0,0,0,0,0,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,902.334234045005,0.974503667664442,0,0,0,0,0,0,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,902.334234045005,0.974503667664442,0,0,0,0,0,0,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,159.945241302333,0.172737793152181,1062.27947534734,1.14724146081662,733.695718,1,159.945241302333,0.172737793152181,159.945241302333,0.172737793152181,"2008/10/21",733.695718,1,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,1062.27947534734,1.14724146081662,0,0,0,0,159.945241302333,0.172737793152181,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,1062.27947534734,1.14724146081662,0,0,0,0,159.945241302333,0.172737793152181,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,1062.27947534734,1.14724146081662,0,0,0,0,159.945241302333,0.172737793152181,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,1062.27947534734,1.14724146081662,0,0,0,0,159.945241302333,0.172737793152181,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1062.27947534734,1.14724146081662,0,0,0,0,159.945241302333,0.172737793152181,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,131.068571660527,0.141551543740224,1193.34804700787,1.28879300455685,348.839332,1,131.068571660527,0.141551543740224,291.01381296286,0.314289336892405,"2014/05/01",348.839332,1,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1193.34804700787,1.28879300455685,0,0,0,0,291.01381296286,0.314289336892405,"0",0,0,0,0,902.334234045005,0.974503667664442,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
