"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,264.79232684986,0.288721948173961,264.79232684986,0.288721948173961,554.015134,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.79232684986,0.288721948173961,264.79232684986,0.288721948173961,"1989/03/16",554.015134,1
"7",1990,0,0,264.79232684986,0.288721948173961,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"8",1991,0,0,264.79232684986,0.288721948173961,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"9",1992,0,0,264.79232684986,0.288721948173961,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"10",1993,0,0,264.79232684986,0.288721948173961,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"11",1994,0,0,264.79232684986,0.288721948173961,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"12",1995,0,0,264.79232684986,0.288721948173961,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"13",1996,0,0,264.79232684986,0.288721948173961,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"14",1997,0,0,264.79232684986,0.288721948173961,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"15",1998,0,0,264.79232684986,0.288721948173961,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"16",1999,917.118800716591,1,1181.91112756645,1.28872194817396,30387.467054,1,917.118800716591,1,917.118800716591,1,"1999/05/21",30387.467054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"17",2000,0,0,1181.91112756645,1.28872194817396,0,0,0,0,917.118800716591,1,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"18",2001,0,0,1181.91112756645,1.28872194817396,0,0,0,0,917.118800716591,1,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"19",2002,839.511092423365,0.915378783825402,2021.42221998982,2.20410073199936,44067.877284,1,839.511092423365,0.915378783825402,1756.62989313996,1.9153787838254,"2002/05/03",44067.877284,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"20",2003,0,0,2021.42221998982,2.20410073199936,0,0,0,0,1756.62989313996,1.9153787838254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"21",2004,0,0,2021.42221998982,2.20410073199936,0,0,0,0,1756.62989313996,1.9153787838254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"22",2005,0,0,2021.42221998982,2.20410073199936,0,0,0,0,1756.62989313996,1.9153787838254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"23",2006,0,0,2021.42221998982,2.20410073199936,0,0,0,0,1756.62989313996,1.9153787838254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"24",2007,917.118800716591,1,2938.54102070641,3.20410073199936,133832.088316,1,917.118800716591,1,2673.74869385655,2.9153787838254,"2007/04/25",133832.088316,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"25",2008,0,0,2938.54102070641,3.20410073199936,0,0,0,0,2673.74869385655,2.9153787838254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"26",2009,0,0,2938.54102070641,3.20410073199936,0,0,0,0,2673.74869385655,2.9153787838254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"27",2010,0,0,2938.54102070641,3.20410073199936,0,0,0,0,2673.74869385655,2.9153787838254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"28",2011,917.118800716591,1,3855.659821423,4.20410073199936,59515.14659,1,917.118800716591,1,3590.86749457314,3.9153787838254,"2011/04/30",59515.14659,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"29",2012,0,0,3855.659821423,4.20410073199936,0,0,0,0,3590.86749457314,3.9153787838254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"30",2013,0,0,3855.659821423,4.20410073199936,0,0,0,0,3590.86749457314,3.9153787838254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"31",2014,0,0,3855.659821423,4.20410073199936,0,0,0,0,3590.86749457314,3.9153787838254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
"32",2015,0,0,3855.659821423,4.20410073199936,0,0,0,0,3590.86749457314,3.9153787838254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.79232684986,0.288721948173961,"0",0,0
