"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,60.6718195229611,0.0666872919136484,60.6718195229611,0.0666872919136484,1916.592896,1,60.6718195229611,0.0666872919136484,60.6718195229611,0.0666872919136484,"1989/02/16",1916.592896,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,60.6718195229611,0.0666872919136484,0,0,0,0,60.6718195229611,0.0666872919136484,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,60.6718195229611,0.0666872919136484,0,0,0,0,60.6718195229611,0.0666872919136484,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,60.6718195229611,0.0666872919136484,0,0,0,0,60.6718195229611,0.0666872919136484,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,60.6718195229611,0.0666872919136484,0,0,0,0,60.6718195229611,0.0666872919136484,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,60.6718195229611,0.0666872919136484,0,0,0,0,60.6718195229611,0.0666872919136484,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,60.6718195229611,0.0666872919136484,0,0,0,0,60.6718195229611,0.0666872919136484,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,60.6718195229611,0.0666872919136484,0,0,0,0,60.6718195229611,0.0666872919136484,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,60.6718195229611,0.0666872919136484,0,0,0,0,60.6718195229611,0.0666872919136484,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,60.6718195229611,0.0666872919136484,0,0,0,0,60.6718195229611,0.0666872919136484,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,60.6718195229611,0.0666872919136484,0,0,0,0,60.6718195229611,0.0666872919136484,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,60.6718195229611,0.0666872919136484,0,0,0,0,60.6718195229611,0.0666872919136484,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,60.6718195229611,0.0666872919136484,0,0,0,0,60.6718195229611,0.0666872919136484,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,883.680725974115,0.971295652493142,944.352545497077,1.03798294440679,44067.877284,1,883.680725974115,0.971295652493142,944.352545497077,1.03798294440679,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,944.352545497077,1.03798294440679,0,0,0,0,944.352545497077,1.03798294440679,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,944.352545497077,1.03798294440679,0,0,0,0,944.352545497077,1.03798294440679,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,944.352545497077,1.03798294440679,0,0,0,0,944.352545497077,1.03798294440679,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,944.352545497077,1.03798294440679,0,0,0,0,944.352545497077,1.03798294440679,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,909.795821391628,1,1854.1483668887,2.03798294440679,133832.088316,1,909.795821391628,1,1854.1483668887,2.03798294440679,"2007/04/25",133832.088316,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,1854.1483668887,2.03798294440679,0,0,0,0,1854.1483668887,2.03798294440679,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,28.1116104406337,0.0308988124364366,1882.25997732934,2.06888175684323,777.401806,1,0,0,1854.1483668887,2.03798294440679,"0",0,0,28.1116104406337,0.0308988124364366,28.1116104406337,0.0308988124364366,"2009/07/01",777.401806,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,1882.25997732934,2.06888175684323,0,0,0,0,1854.1483668887,2.03798294440679,"0",0,0,0,0,28.1116104406337,0.0308988124364366,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,909.795821391628,1,2792.05579872097,3.06888175684323,59515.14659,1,909.795821391628,1,2763.94418828033,3.03798294440679,"2011/04/30",59515.14659,1,0,0,28.1116104406337,0.0308988124364366,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,2792.05579872097,3.06888175684323,0,0,0,0,2763.94418828033,3.03798294440679,"0",0,0,0,0,28.1116104406337,0.0308988124364366,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,2792.05579872097,3.06888175684323,0,0,0,0,2763.94418828033,3.03798294440679,"0",0,0,0,0,28.1116104406337,0.0308988124364366,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,34.5749635863161,0.038002992290545,2826.63076230728,3.10688474913377,2084.537586,1,34.5749635863161,0.038002992290545,2798.51915186665,3.07598593669734,"2014/06/25",2084.537586,1,0,0,28.1116104406337,0.0308988124364366,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,2826.63076230728,3.10688474913377,0,0,0,0,2798.51915186665,3.07598593669734,"0",0,0,0,0,28.1116104406337,0.0308988124364366,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
