"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,126.392847015924,0.00918233272314634,126.392847015924,0.00918233272314634,1030.735242,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.392847015924,0.00918233272314634,126.392847015924,0.00918233272314634,"1991/04/04",1030.735242,1
"9",1992,0,0,126.392847015924,0.00918233272314634,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,126.392847015924,0.00918233272314634,"0",0,0
"10",1993,340.132925466583,0.024710367441425,466.525772482507,0.0338927001645714,4595.20953,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340.132925466583,0.024710367441425,466.525772482507,0.0338927001645714,"1993/04/09",4595.20953,1
"11",1994,0,0,466.525772482507,0.0338927001645714,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466.525772482507,0.0338927001645714,"0",0,0
"12",1995,0,0,466.525772482507,0.0338927001645714,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466.525772482507,0.0338927001645714,"0",0,0
"13",1996,0,0,466.525772482507,0.0338927001645714,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466.525772482507,0.0338927001645714,"0",0,0
"14",1997,0,0,466.525772482507,0.0338927001645714,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466.525772482507,0.0338927001645714,"0",0,0
"15",1998,0,0,466.525772482507,0.0338927001645714,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466.525772482507,0.0338927001645714,"0",0,0
"16",1999,0,0,466.525772482507,0.0338927001645714,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466.525772482507,0.0338927001645714,"0",0,0
"17",2000,0,0,466.525772482507,0.0338927001645714,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466.525772482507,0.0338927001645714,"0",0,0
"18",2001,0,0,466.525772482507,0.0338927001645714,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466.525772482507,0.0338927001645714,"0",0,0
"19",2002,0,0,466.525772482507,0.0338927001645714,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466.525772482507,0.0338927001645714,"0",0,0
"20",2003,0,0,466.525772482507,0.0338927001645714,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466.525772482507,0.0338927001645714,"0",0,0
"21",2004,0,0,466.525772482507,0.0338927001645714,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466.525772482507,0.0338927001645714,"0",0,0
"22",2005,0,0,466.525772482507,0.0338927001645714,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466.525772482507,0.0338927001645714,"0",0,0
"23",2006,289.497009379273,0.0210317112497782,756.02278186178,0.0549244114143496,478961.663754,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289.497009379273,0.0210317112497782,756.02278186178,0.0549244114143496,"2006/04/22",478961.663754,1
"24",2007,0,0,756.02278186178,0.0549244114143496,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,756.02278186178,0.0549244114143496,"0",0,0
"25",2008,0,0,756.02278186178,0.0549244114143496,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,756.02278186178,0.0549244114143496,"0",0,0
"26",2009,12.9916876905229,0.000943835049419818,769.014469552303,0.0558682464637694,3615.86941,1,12.9916876905229,0.000943835049419818,12.9916876905229,0.000943835049419818,"2009/02/19",3615.86941,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,756.02278186178,0.0549244114143496,"0",0,0
"27",2010,0,0,769.014469552303,0.0558682464637694,0,0,0,0,12.9916876905229,0.000943835049419818,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,756.02278186178,0.0549244114143496,"0",0,0
"28",2011,0,0,769.014469552303,0.0558682464637694,0,0,0,0,12.9916876905229,0.000943835049419818,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,756.02278186178,0.0549244114143496,"0",0,0
"29",2012,0,0,769.014469552303,0.0558682464637694,0,0,0,0,12.9916876905229,0.000943835049419818,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,756.02278186178,0.0549244114143496,"0",0,0
"30",2013,308.322399657148,0.0223993598252768,1077.33686920945,0.0782676062890462,728.4348,1,0,0,12.9916876905229,0.000943835049419818,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,308.322399657148,0.0223993598252768,1064.34518151893,0.0773237712396263,"2013/04/24",728.4348,1
"31",2014,970.618950810998,0.0705146403784617,2047.95582002045,0.148782246667508,3286.859692,3,0,0,12.9916876905229,0.000943835049419818,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,970.618950810998,0.0705146403784617,2034.96413232993,0.147838411618088,"2014/03/10",3286.859692,3
"32",2015,414.179584107469,0.0300897941473698,2462.13540412792,0.178872040814878,1371.88554,2,0,0,12.9916876905229,0.000943835049419818,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.179584107469,0.0300897941473698,2449.1437164374,0.177928205765458,"2015/02/25",1371.88554,2
