"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"15",1998,0,0,914.254510586466,1.10267988747458,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,914.254510586466,1.10267988747458,"0",0,0
"16",1999,494.973011971973,0.596985608300796,1409.22752255844,1.69966549577537,8630.738322,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,494.973011971973,0.596985608300796,1409.22752255844,1.69966549577537,"1999/02/17",8630.738322,2
"17",2000,0,0,1409.22752255844,1.69966549577537,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1409.22752255844,1.69966549577537,"0",0,0
"18",2001,0,0,1409.22752255844,1.69966549577537,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1409.22752255844,1.69966549577537,"0",0,0
"19",2002,0,0,1409.22752255844,1.69966549577537,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1409.22752255844,1.69966549577537,"0",0,0
"20",2003,0,0,1409.22752255844,1.69966549577537,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1409.22752255844,1.69966549577537,"0",0,0
"21",2004,0,0,1409.22752255844,1.69966549577537,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1409.22752255844,1.69966549577537,"0",0,0
"22",2005,0,0,1409.22752255844,1.69966549577537,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1409.22752255844,1.69966549577537,"0",0,0
"23",2006,829.120509924548,1,2238.34803248299,2.69966549577537,19398.62341,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,829.120509924548,1,2238.34803248299,2.69966549577537,"2006/03/08",19398.62341,1
"24",2007,59.8261433380846,0.0721561493437533,2298.17417582107,2.77182164511913,1742.17323,1,NA,NA,NA,NA,NA,NA,NA,59.8261433380846,0.0721561493437533,59.8261433380846,0.0721561493437533,"2007/01/17",1742.17323,1,NA,NA,NA,NA,NA,NA,NA,0,0,2238.34803248299,2.69966549577537,"0",0,0
"25",2008,0,0,2298.17417582107,2.77182164511913,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,59.8261433380846,0.0721561493437533,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2238.34803248299,2.69966549577537,"0",0,0
"26",2009,158.055654425863,0.190630496452495,2456.22983024693,2.96245214157162,2014.122222,3,NA,NA,NA,NA,NA,NA,NA,158.055654425863,0.190630496452495,217.881797763947,0.262786645796249,"2009/01/28",2014.122222,3,NA,NA,NA,NA,NA,NA,NA,0,0,2238.34803248299,2.69966549577537,"0",0,0
"27",2010,0,0,2456.22983024693,2.96245214157162,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,217.881797763947,0.262786645796249,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2238.34803248299,2.69966549577537,"0",0,0
"28",2011,179.418065751803,0.216395642857913,2635.64789599874,3.17884778442954,1377.551144,2,NA,NA,NA,NA,NA,NA,NA,179.418065751803,0.216395642857913,397.29986351575,0.479182288654161,"2011/04/11",1377.551144,2,NA,NA,NA,NA,NA,NA,NA,0,0,2238.34803248299,2.69966549577537,"0",0,0
"29",2012,0,0,2635.64789599874,3.17884778442954,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,397.29986351575,0.479182288654161,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2238.34803248299,2.69966549577537,"0",0,0
"30",2013,0,0,2635.64789599874,3.17884778442954,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,397.29986351575,0.479182288654161,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2238.34803248299,2.69966549577537,"0",0,0
"31",2014,0,0,2635.64789599874,3.17884778442954,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,397.29986351575,0.479182288654161,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2238.34803248299,2.69966549577537,"0",0,0
"32",2015,0,0,2635.64789599874,3.17884778442954,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,397.29986351575,0.479182288654161,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2238.34803248299,2.69966549577537,"0",0,0
