"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,152.450222085886,0.0479410060262091,152.450222085886,0.0479410060262091,2482.343924,2,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.450222085886,0.0479410060262091,152.450222085886,0.0479410060262091,"1992/02/20",2482.343924,2
"10",1993,0,0,152.450222085886,0.0479410060262091,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,152.450222085886,0.0479410060262091,"0",0,0
"11",1994,0,0,152.450222085886,0.0479410060262091,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,152.450222085886,0.0479410060262091,"0",0,0
"12",1995,31.3027046624747,0.00984375839095141,183.75292674836,0.0577847644171605,1231.054812,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.3027046624747,0.00984375839095141,183.75292674836,0.0577847644171605,"1995/02/23",1231.054812,1
"13",1996,0,0,183.75292674836,0.0577847644171605,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,183.75292674836,0.0577847644171605,"0",0,0
"14",1997,0,0,183.75292674836,0.0577847644171605,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,183.75292674836,0.0577847644171605,"0",0,0
"15",1998,0,0,183.75292674836,0.0577847644171605,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,183.75292674836,0.0577847644171605,"0",0,0
"16",1999,0,0,183.75292674836,0.0577847644171605,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,183.75292674836,0.0577847644171605,"0",0,0
"17",2000,0,0,183.75292674836,0.0577847644171605,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,183.75292674836,0.0577847644171605,"0",0,0
"18",2001,0,0,183.75292674836,0.0577847644171605,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,183.75292674836,0.0577847644171605,"0",0,0
"19",2002,0,0,183.75292674836,0.0577847644171605,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,183.75292674836,0.0577847644171605,"0",0,0
"20",2003,0,0,183.75292674836,0.0577847644171605,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,183.75292674836,0.0577847644171605,"0",0,0
"21",2004,812.277946478838,0.255436964238467,996.030873227198,0.313221728655627,4892.249054,1,812.277946478838,0.255436964238467,812.277946478838,0.255436964238467,"2004/04/02",4892.249054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,183.75292674836,0.0577847644171605,"0",0,0
"22",2005,0,0,996.030873227198,0.313221728655627,0,0,0,0,812.277946478838,0.255436964238467,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,183.75292674836,0.0577847644171605,"0",0,0
"23",2006,0,0,996.030873227198,0.313221728655627,0,0,0,0,812.277946478838,0.255436964238467,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,183.75292674836,0.0577847644171605,"0",0,0
"24",2007,512.713228333064,0.161232877413487,1508.74410156026,0.474454606069115,7320.365054,1,0,0,812.277946478838,0.255436964238467,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,512.713228333064,0.161232877413487,696.466155081424,0.219017641830648,"2007/04/02",7320.365054,1
"25",2008,0,0,1508.74410156026,0.474454606069115,0,0,0,0,812.277946478838,0.255436964238467,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,696.466155081424,0.219017641830648,"0",0,0
"26",2009,0,0,1508.74410156026,0.474454606069115,0,0,0,0,812.277946478838,0.255436964238467,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,696.466155081424,0.219017641830648,"0",0,0
"27",2010,53.0958002395096,0.0166970309680145,1561.83990179977,0.491151637037129,782.662724,1,53.0958002395096,0.0166970309680145,865.373746718347,0.272133995206482,"2010/12/20",782.662724,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,696.466155081424,0.219017641830648,"0",0,0
"28",2011,0,0,1561.83990179977,0.491151637037129,0,0,0,0,865.373746718347,0.272133995206482,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,696.466155081424,0.219017641830648,"0",0,0
"29",2012,0,0,1561.83990179977,0.491151637037129,0,0,0,0,865.373746718347,0.272133995206482,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,696.466155081424,0.219017641830648,"0",0,0
"30",2013,0,0,1561.83990179977,0.491151637037129,0,0,0,0,865.373746718347,0.272133995206482,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,696.466155081424,0.219017641830648,"0",0,0
"31",2014,0,0,1561.83990179977,0.491151637037129,0,0,0,0,865.373746718347,0.272133995206482,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,696.466155081424,0.219017641830648,"0",0,0
"32",2015,0,0,1561.83990179977,0.491151637037129,0,0,0,0,865.373746718347,0.272133995206482,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,696.466155081424,0.219017641830648,"0",0,0
