"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,143.370992683699,0.170587449019322,143.370992683699,0.170587449019322,6758.2562,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.370992683699,0.170587449019322,143.370992683699,0.170587449019322,"1991/03/12",6758.2562,1
"9",1992,0,0,143.370992683699,0.170587449019322,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,143.370992683699,0.170587449019322,"0",0,0
"10",1993,0,0,143.370992683699,0.170587449019322,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,143.370992683699,0.170587449019322,"0",0,0
"11",1994,0,0,143.370992683699,0.170587449019322,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,143.370992683699,0.170587449019322,"0",0,0
"12",1995,0,0,143.370992683699,0.170587449019322,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,143.370992683699,0.170587449019322,"0",0,0
"13",1996,171.734399361386,0.204335148606774,315.105392045085,0.374922597626096,3836.827966,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.734399361386,0.204335148606774,315.105392045085,0.374922597626096,"1996/03/25",3836.827966,1
"14",1997,0,0,315.105392045085,0.374922597626096,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,315.105392045085,0.374922597626096,"0",0,0
"15",1998,0,0,315.105392045085,0.374922597626096,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,315.105392045085,0.374922597626096,"0",0,0
"16",1999,0,0,315.105392045085,0.374922597626096,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,315.105392045085,0.374922597626096,"0",0,0
"17",2000,0,0,315.105392045085,0.374922597626096,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,315.105392045085,0.374922597626096,"0",0,0
"18",2001,0,0,315.105392045085,0.374922597626096,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,315.105392045085,0.374922597626096,"0",0,0
"19",2002,0,0,315.105392045085,0.374922597626096,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,315.105392045085,0.374922597626096,"0",0,0
"20",2003,0,0,315.105392045085,0.374922597626096,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,315.105392045085,0.374922597626096,"0",0,0
"21",2004,136.978322545356,0.162981243113168,452.083714590441,0.537903840739264,10962.539054,1,136.978322545356,0.162981243113168,136.978322545356,0.162981243113168,"2004/03/15",10962.539054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,315.105392045085,0.374922597626096,"0",0,0
"22",2005,113.379047313824,0.13490206136869,565.462761904265,0.672805902107953,1559.255158,1,0,0,136.978322545356,0.162981243113168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.379047313824,0.13490206136869,428.484439358909,0.509824658994785,"2005/03/18",1559.255158,1
"23",2006,0,0,565.462761904265,0.672805902107953,0,0,0,0,136.978322545356,0.162981243113168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,428.484439358909,0.509824658994785,"0",0,0
"24",2007,0,0,565.462761904265,0.672805902107953,0,0,0,0,136.978322545356,0.162981243113168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,428.484439358909,0.509824658994785,"0",0,0
"25",2008,0,0,565.462761904265,0.672805902107953,0,0,0,0,136.978322545356,0.162981243113168,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,428.484439358909,0.509824658994785,"0",0,0
"26",2009,93.2612229843699,0.110965222626478,658.723984888635,0.783771124734432,9137.000508,1,93.2612229843699,0.110965222626478,230.239545529726,0.273946465739646,"2009/02/23",9137.000508,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,428.484439358909,0.509824658994785,"0",0,0
"27",2010,0,0,658.723984888635,0.783771124734432,0,0,0,0,230.239545529726,0.273946465739646,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,428.484439358909,0.509824658994785,"0",0,0
"28",2011,91.554493535991,0.108934500669998,750.278478424626,0.89270562540443,4592.376728,1,91.554493535991,0.108934500669998,321.794039065717,0.382880966409644,"2011/04/12",4592.376728,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,428.484439358909,0.509824658994785,"0",0,0
"29",2012,0,0,750.278478424626,0.89270562540443,0,0,0,0,321.794039065717,0.382880966409644,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,428.484439358909,0.509824658994785,"0",0,0
"30",2013,0,0,750.278478424626,0.89270562540443,0,0,0,0,321.794039065717,0.382880966409644,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,428.484439358909,0.509824658994785,"0",0,0
"31",2014,0,0,750.278478424626,0.89270562540443,0,0,0,0,321.794039065717,0.382880966409644,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,428.484439358909,0.509824658994785,"0",0,0
"32",2015,0,0,750.278478424626,0.89270562540443,0,0,0,0,321.794039065717,0.382880966409644,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,428.484439358909,0.509824658994785,"0",0,0
