"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,22.5462420084234,0.0246222138024302,22.5462420084234,0.0246222138024302,2321.278896,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,22.5462420084234,0.0246222138024302,22.5462420084234,0.0246222138024302,"1996/04/10",2321.278896,1
"14",1997,0,0,22.5462420084234,0.0246222138024302,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,22.5462420084234,0.0246222138024302,"0",0,0
"15",1998,0,0,22.5462420084234,0.0246222138024302,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,22.5462420084234,0.0246222138024302,"0",0,0
"16",1999,0,0,22.5462420084234,0.0246222138024302,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,22.5462420084234,0.0246222138024302,"0",0,0
"17",2000,0,0,22.5462420084234,0.0246222138024302,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,22.5462420084234,0.0246222138024302,"0",0,0
"18",2001,0,0,22.5462420084234,0.0246222138024302,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,22.5462420084234,0.0246222138024302,"0",0,0
"19",2002,0,0,22.5462420084234,0.0246222138024302,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,22.5462420084234,0.0246222138024302,"0",0,0
"20",2003,0,0,22.5462420084234,0.0246222138024302,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,22.5462420084234,0.0246222138024302,"0",0,0
"21",2004,0,0,22.5462420084234,0.0246222138024302,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,22.5462420084234,0.0246222138024302,"0",0,0
"22",2005,0,0,22.5462420084234,0.0246222138024302,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,22.5462420084234,0.0246222138024302,"0",0,0
"23",2006,0,0,22.5462420084234,0.0246222138024302,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,22.5462420084234,0.0246222138024302,"0",0,0
"24",2007,404.664631972427,0.441924604685088,427.21087398085,0.466546818487518,30020.821538,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,404.664631972427,0.441924604685088,427.21087398085,0.466546818487518,"2007/04/01",30020.821538,1
"25",2008,0,0,427.21087398085,0.466546818487518,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,427.21087398085,0.466546818487518,"0",0,0
"26",2009,717.192491616129,0.783228835185595,1144.40336559698,1.24977565367311,309807.3673,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,717.192491616129,0.783228835185595,1144.40336559698,1.24977565367311,"2009/04/20",309807.3673,1
"27",2010,0,0,1144.40336559698,1.24977565367311,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1144.40336559698,1.24977565367311,"0",0,0
"28",2011,740.04861036402,0.808189457993336,1884.451975961,2.05796511166645,6395.252858,1,NA,NA,NA,NA,NA,NA,NA,740.04861036402,0.808189457993336,740.04861036402,0.808189457993336,"2011/05/06",6395.252858,1,NA,NA,NA,NA,NA,NA,NA,0,0,1144.40336559698,1.24977565367311,"0",0,0
"29",2012,164.95104085273,0.180139102263337,2049.40301681373,2.23810421392979,529.329288,1,NA,NA,NA,NA,NA,NA,NA,0,0,740.04861036402,0.808189457993336,"0",0,0,NA,NA,NA,NA,NA,NA,NA,164.95104085273,0.180139102263337,1309.35440644971,1.42991475593645,"2012/04/21",529.329288,1
"30",2013,0,0,2049.40301681373,2.23810421392979,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,740.04861036402,0.808189457993336,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1309.35440644971,1.42991475593645,"0",0,0
"31",2014,823.249119406432,0.899050751921962,2872.65213622016,3.13715496585175,24676.538222,1,NA,NA,NA,NA,NA,NA,NA,0,0,740.04861036402,0.808189457993336,"0",0,0,NA,NA,NA,NA,NA,NA,NA,823.249119406432,0.899050751921962,2132.60352585614,2.32896550785841,"2014/01/22",24676.538222,1
"32",2015,340.105238049911,0.371420828511586,3212.75737427007,3.50857579436333,1683.089074,2,NA,NA,NA,NA,NA,NA,NA,0,0,740.04861036402,0.808189457993336,"0",0,0,NA,NA,NA,NA,NA,NA,NA,340.105238049911,0.371420828511586,2472.70876390605,2.70038633637,"2015/03/30",1683.089074,2
