"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,33.2396974541956,0.0368901046836762,33.2396974541956,0.0368901046836762,432.204648,1,33.2396974541956,0.0368901046836762,33.2396974541956,0.0368901046836762,"1985/06/11",432.204648,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,33.2396974541956,0.0368901046836762,0,0,0,0,33.2396974541956,0.0368901046836762,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,33.2396974541956,0.0368901046836762,0,0,0,0,33.2396974541956,0.0368901046836762,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,33.2396974541956,0.0368901046836762,0,0,0,0,33.2396974541956,0.0368901046836762,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,165.805529778408,0.184014411054328,199.045227232603,0.220904515738004,7291.632348,2,165.805529778408,0.184014411054328,199.045227232603,0.220904515738004,"1989/07/08",7291.632348,2,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,360.958375285353,0.400599080935545,560.003602517956,0.621503596673548,574.65412,2,91.8385773580469,0.101924355280514,290.88380459065,0.322828871018518,"1990/04/06",232.289764,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,269.119797927306,0.29867472565503,269.119797927306,0.29867472565503,"1990/01/16",342.364356,1
"8",1991,0,0,560.003602517956,0.621503596673548,0,0,0,0,290.88380459065,0.322828871018518,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,269.119797927306,0.29867472565503,"0",0,0
"9",1992,0,0,560.003602517956,0.621503596673548,0,0,0,0,290.88380459065,0.322828871018518,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,269.119797927306,0.29867472565503,"0",0,0
"10",1993,0,0,560.003602517956,0.621503596673548,0,0,0,0,290.88380459065,0.322828871018518,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,269.119797927306,0.29867472565503,"0",0,0
"11",1994,0,0,560.003602517956,0.621503596673548,0,0,0,0,290.88380459065,0.322828871018518,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,269.119797927306,0.29867472565503,"0",0,0
"12",1995,0,0,560.003602517956,0.621503596673548,0,0,0,0,290.88380459065,0.322828871018518,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,269.119797927306,0.29867472565503,"0",0,0
