"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,56.8991118803061,0.0632208043126579,56.8991118803061,0.0632208043126579,634.547648,1,56.8991118803061,0.0632208043126579,56.8991118803061,0.0632208043126579,"1989/01/13",634.547648,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,56.8991118803061,0.0632208043126579,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,106.870173403207,0.118743827386917,163.769285283513,0.181964631699575,430.181218,1,0,0,56.8991118803061,0.0632208043126579,"0",0,0,106.870173403207,0.118743827386917,106.870173403207,0.118743827386917,"2008/04/23",430.181218,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,163.769285283513,0.181964631699575,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,106.870173403207,0.118743827386917,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,161.494103695522,0.179436669395828,325.263388979035,0.361401301095403,366.645516,1,0,0,56.8991118803061,0.0632208043126579,"0",0,0,161.494103695522,0.179436669395828,268.364277098729,0.298180496782745,"2010/06/24",366.645516,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,325.263388979035,0.361401301095403,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,268.364277098729,0.298180496782745,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,325.263388979035,0.361401301095403,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,268.364277098729,0.298180496782745,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,325.263388979035,0.361401301095403,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,268.364277098729,0.298180496782745,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,325.263388979035,0.361401301095403,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,268.364277098729,0.298180496782745,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,325.263388979035,0.361401301095403,0,0,0,0,56.8991118803061,0.0632208043126579,"0",0,0,0,0,268.364277098729,0.298180496782745,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
