"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,152.416826235718,0.141134311129208,152.416826235718,0.141134311129208,977.721376,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,152.416826235718,0.141134311129208,152.416826235718,0.141134311129208,"1996/04/10",977.721376,1
"14",1997,0,0,152.416826235718,0.141134311129208,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,152.416826235718,0.141134311129208,"0",0,0
"15",1998,0,0,152.416826235718,0.141134311129208,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,152.416826235718,0.141134311129208,"0",0,0
"16",1999,0,0,152.416826235718,0.141134311129208,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,152.416826235718,0.141134311129208,"0",0,0
"17",2000,0,0,152.416826235718,0.141134311129208,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,152.416826235718,0.141134311129208,"0",0,0
"18",2001,0,0,152.416826235718,0.141134311129208,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,152.416826235718,0.141134311129208,"0",0,0
"19",2002,0,0,152.416826235718,0.141134311129208,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,152.416826235718,0.141134311129208,"0",0,0
"20",2003,0,0,152.416826235718,0.141134311129208,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,152.416826235718,0.141134311129208,"0",0,0
"21",2004,0,0,152.416826235718,0.141134311129208,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,152.416826235718,0.141134311129208,"0",0,0
"22",2005,0,0,152.416826235718,0.141134311129208,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,152.416826235718,0.141134311129208,"0",0,0
"23",2006,386.985606989025,0.358339354047743,539.402433224742,0.499473665176951,478961.663754,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,386.985606989025,0.358339354047743,539.402433224742,0.499473665176951,"2006/04/22",478961.663754,1
"24",2007,0,0,539.402433224742,0.499473665176951,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,539.402433224742,0.499473665176951,"0",0,0
"25",2008,0,0,539.402433224742,0.499473665176951,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,539.402433224742,0.499473665176951,"0",0,0
"26",2009,180.415318031539,0.167060240371094,719.817751256282,0.666533905548045,324041.792664,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,180.415318031539,0.167060240371094,719.817751256282,0.666533905548045,"2009/04/10",324041.792664,1
"27",2010,0,0,719.817751256282,0.666533905548045,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,719.817751256282,0.666533905548045,"0",0,0
"28",2011,489.843140582011,0.453582953502077,1209.66089183829,1.12011685905012,8228.885124,2,NA,NA,NA,NA,NA,NA,NA,489.843140582011,0.453582953502077,489.843140582011,0.453582953502077,"2011/04/12",8228.885124,2,NA,NA,NA,NA,NA,NA,NA,0,0,719.817751256282,0.666533905548045,"0",0,0
"29",2012,0,0,1209.66089183829,1.12011685905012,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,489.843140582011,0.453582953502077,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,719.817751256282,0.666533905548045,"0",0,0
"30",2013,0,0,1209.66089183829,1.12011685905012,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,489.843140582011,0.453582953502077,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,719.817751256282,0.666533905548045,"0",0,0
"31",2014,577.416831890984,0.534674083013061,1787.07772372928,1.65479094206318,4822.643062,1,NA,NA,NA,NA,NA,NA,NA,0,0,489.843140582011,0.453582953502077,"0",0,0,NA,NA,NA,NA,NA,NA,NA,577.416831890984,0.534674083013061,1297.23458314727,1.20120798856111,"2014/03/19",4822.643062,1
"32",2015,499.007029178171,0.462068493689639,2286.08475290745,2.11685943575282,4008.41483,2,NA,NA,NA,NA,NA,NA,NA,0,0,489.843140582011,0.453582953502077,"0",0,0,NA,NA,NA,NA,NA,NA,NA,499.007029178171,0.462068493689639,1796.24161232544,1.66327648225074,"2015/02/26",4008.41483,2
