"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,110.766063996956,0.128354121825348,110.766063996956,0.128354121825348,554.015134,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.766063996956,0.128354121825348,110.766063996956,0.128354121825348,"1989/03/16",554.015134,1
"7",1990,0,0,110.766063996956,0.128354121825348,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"8",1991,0,0,110.766063996956,0.128354121825348,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"9",1992,0,0,110.766063996956,0.128354121825348,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"10",1993,0,0,110.766063996956,0.128354121825348,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"11",1994,0,0,110.766063996956,0.128354121825348,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"12",1995,0,0,110.766063996956,0.128354121825348,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"13",1996,0,0,110.766063996956,0.128354121825348,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"14",1997,0,0,110.766063996956,0.128354121825348,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"15",1998,0,0,110.766063996956,0.128354121825348,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"16",1999,853.210427870422,0.988687972198303,963.976491867378,1.11704209402365,30387.467054,1,853.210427870422,0.988687972198303,853.210427870422,0.988687972198303,"1999/05/21",30387.467054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"17",2000,0,0,963.976491867378,1.11704209402365,0,0,0,0,853.210427870422,0.988687972198303,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"18",2001,0,0,963.976491867378,1.11704209402365,0,0,0,0,853.210427870422,0.988687972198303,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"19",2002,862.972395601565,1,1826.94888746894,2.11704209402365,44067.877284,1,862.972395601565,1,1716.18282347199,1.9886879721983,"2002/05/03",44067.877284,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"20",2003,0,0,1826.94888746894,2.11704209402365,0,0,0,0,1716.18282347199,1.9886879721983,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"21",2004,0,0,1826.94888746894,2.11704209402365,0,0,0,0,1716.18282347199,1.9886879721983,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"22",2005,0,0,1826.94888746894,2.11704209402365,0,0,0,0,1716.18282347199,1.9886879721983,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"23",2006,0,0,1826.94888746894,2.11704209402365,0,0,0,0,1716.18282347199,1.9886879721983,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"24",2007,862.972395601565,1,2689.92128307051,3.11704209402365,133832.088316,1,862.972395601565,1,2579.15521907355,2.9886879721983,"2007/04/25",133832.088316,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"25",2008,0,0,2689.92128307051,3.11704209402365,0,0,0,0,2579.15521907355,2.9886879721983,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"26",2009,0,0,2689.92128307051,3.11704209402365,0,0,0,0,2579.15521907355,2.9886879721983,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"27",2010,0,0,2689.92128307051,3.11704209402365,0,0,0,0,2579.15521907355,2.9886879721983,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"28",2011,862.972395601565,1,3552.89367867207,4.11704209402365,59515.14659,1,862.972395601565,1,3442.12761467512,3.9886879721983,"2011/04/30",59515.14659,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"29",2012,0,0,3552.89367867207,4.11704209402365,0,0,0,0,3442.12761467512,3.9886879721983,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"30",2013,0,0,3552.89367867207,4.11704209402365,0,0,0,0,3442.12761467512,3.9886879721983,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"31",2014,0,0,3552.89367867207,4.11704209402365,0,0,0,0,3442.12761467512,3.9886879721983,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
"32",2015,0,0,3552.89367867207,4.11704209402365,0,0,0,0,3442.12761467512,3.9886879721983,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,110.766063996956,0.128354121825348,"0",0,0
