"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,526.909426212147,0.586319344277,526.909426212147,0.586319344277,2402.620782,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,526.909426212147,0.586319344277,526.909426212147,0.586319344277,"1993/07/01",2402.620782,1
"11",1994,0,0,526.909426212147,0.586319344277,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"12",1995,0,0,526.909426212147,0.586319344277,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"13",1996,0,0,526.909426212147,0.586319344277,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"14",1997,0,0,526.909426212147,0.586319344277,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"15",1998,0,0,526.909426212147,0.586319344277,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"16",1999,898.673105970752,1,1425.5825321829,1.586319344277,30387.467054,1,898.673105970752,1,898.673105970752,1,"1999/05/21",30387.467054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"17",2000,0,0,1425.5825321829,1.586319344277,0,0,0,0,898.673105970752,1,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"18",2001,0,0,1425.5825321829,1.586319344277,0,0,0,0,898.673105970752,1,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"19",2002,351.174784831802,0.390770328497214,1776.7573170147,1.97708967277421,44067.877284,1,351.174784831802,0.390770328497214,1249.84789080255,1.39077032849721,"2002/05/03",44067.877284,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"20",2003,0,0,1776.7573170147,1.97708967277421,0,0,0,0,1249.84789080255,1.39077032849721,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"21",2004,0,0,1776.7573170147,1.97708967277421,0,0,0,0,1249.84789080255,1.39077032849721,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"22",2005,0,0,1776.7573170147,1.97708967277421,0,0,0,0,1249.84789080255,1.39077032849721,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"23",2006,0,0,1776.7573170147,1.97708967277421,0,0,0,0,1249.84789080255,1.39077032849721,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"24",2007,898.673105970752,1,2675.43042298545,2.97708967277421,133832.088316,1,898.673105970752,1,2148.52099677331,2.39077032849721,"2007/04/25",133832.088316,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"25",2008,0,0,2675.43042298545,2.97708967277421,0,0,0,0,2148.52099677331,2.39077032849721,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"26",2009,0,0,2675.43042298545,2.97708967277421,0,0,0,0,2148.52099677331,2.39077032849721,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"27",2010,0,0,2675.43042298545,2.97708967277421,0,0,0,0,2148.52099677331,2.39077032849721,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"28",2011,814.046404192956,0.905831496218659,3489.47682717841,3.88292116899287,59515.14659,1,814.046404192956,0.905831496218659,2962.56740096626,3.29660182471587,"2011/04/30",59515.14659,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"29",2012,0,0,3489.47682717841,3.88292116899287,0,0,0,0,2962.56740096626,3.29660182471587,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"30",2013,0,0,3489.47682717841,3.88292116899287,0,0,0,0,2962.56740096626,3.29660182471587,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"31",2014,0,0,3489.47682717841,3.88292116899287,0,0,0,0,2962.56740096626,3.29660182471587,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
"32",2015,0,0,3489.47682717841,3.88292116899287,0,0,0,0,2962.56740096626,3.29660182471587,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,526.909426212147,0.586319344277,"0",0,0
