"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,137.876785643793,0.167747597847757,137.876785643793,0.167747597847757,484.409142,1,137.876785643793,0.167747597847757,137.876785643793,0.167747597847757,"1994/10/28",484.409142,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,137.876785643793,0.167747597847757,0,0,0,0,137.876785643793,0.167747597847757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,28.0089522039385,0.0340770524095463,165.885737847732,0.201824650257304,569.393202,1,28.0089522039385,0.0340770524095463,165.885737847732,0.201824650257304,"1996/04/16",569.393202,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,165.885737847732,0.201824650257304,0,0,0,0,165.885737847732,0.201824650257304,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,165.885737847732,0.201824650257304,0,0,0,0,165.885737847732,0.201824650257304,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,165.885737847732,0.201824650257304,0,0,0,0,165.885737847732,0.201824650257304,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,165.885737847732,0.201824650257304,0,0,0,0,165.885737847732,0.201824650257304,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,165.885737847732,0.201824650257304,0,0,0,0,165.885737847732,0.201824650257304,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,165.885737847732,0.201824650257304,0,0,0,0,165.885737847732,0.201824650257304,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,165.885737847732,0.201824650257304,0,0,0,0,165.885737847732,0.201824650257304,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,98.7074486363397,0.120092278922171,264.593186484072,0.321916929179475,858.339006,1,0,0,165.885737847732,0.201824650257304,"0",0,0,98.7074486363397,0.120092278922171,98.7074486363397,0.120092278922171,"2004/12/02",858.339006,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,358.846197453619,0.436589722762778,623.439383937691,0.758506651942253,1763.621588,1,358.846197453619,0.436589722762778,524.731935301351,0.638414373020082,"2005/10/18",1763.621588,1,0,0,98.7074486363397,0.120092278922171,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,100.548728717357,0.122332469749898,723.988112655048,0.880839121692151,448.796774,1,0,0,524.731935301351,0.638414373020082,"0",0,0,100.548728717357,0.122332469749898,199.256177353697,0.24242474867207,"2006/11/11",448.796774,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,723.988112655048,0.880839121692151,0,0,0,0,524.731935301351,0.638414373020082,"0",0,0,0,0,199.256177353697,0.24242474867207,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,723.988112655048,0.880839121692151,0,0,0,0,524.731935301351,0.638414373020082,"0",0,0,0,0,199.256177353697,0.24242474867207,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,723.988112655048,0.880839121692151,0,0,0,0,524.731935301351,0.638414373020082,"0",0,0,0,0,199.256177353697,0.24242474867207,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,723.988112655048,0.880839121692151,0,0,0,0,524.731935301351,0.638414373020082,"0",0,0,0,0,199.256177353697,0.24242474867207,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,723.988112655048,0.880839121692151,0,0,0,0,524.731935301351,0.638414373020082,"0",0,0,0,0,199.256177353697,0.24242474867207,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,727.262223760303,0.884822564375621,1451.25033641535,1.76566168606777,2776.550646,2,727.262223760303,0.884822564375621,1251.99415906165,1.5232369373957,"2012/11/05",2776.550646,2,0,0,199.256177353697,0.24242474867207,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1451.25033641535,1.76566168606777,0,0,0,0,1251.99415906165,1.5232369373957,"0",0,0,0,0,199.256177353697,0.24242474867207,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,1451.25033641535,1.76566168606777,0,0,0,0,1251.99415906165,1.5232369373957,"0",0,0,0,0,199.256177353697,0.24242474867207,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1451.25033641535,1.76566168606777,0,0,0,0,1251.99415906165,1.5232369373957,"0",0,0,0,0,199.256177353697,0.24242474867207,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
