"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,343.880419655122,0.116386048497845,343.880419655122,0.116386048497845,609.457116,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,343.880419655122,0.116386048497845,343.880419655122,0.116386048497845,"1994/02/03",609.457116,1
"12",1995,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"13",1996,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"14",1997,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"15",1998,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"16",1999,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"17",2000,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"18",2001,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"19",2002,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"20",2003,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"21",2004,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"22",2005,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"23",2006,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"24",2007,0,0,343.880419655122,0.116386048497845,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"25",2008,157.375615610084,0.0532636491753233,501.256035265205,0.169649697673168,852.673402,2,NA,NA,NA,NA,NA,NA,NA,157.375615610084,0.0532636491753233,157.375615610084,0.0532636491753233,"2008/04/22",852.673402,2,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"26",2009,375.371340132055,0.12704412493484,876.627375397261,0.296693822608008,595.293106,1,NA,NA,NA,NA,NA,NA,NA,375.371340132055,0.12704412493484,532.746955742139,0.180307774110163,"2009/02/09",595.293106,1,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"27",2010,0,0,876.627375397261,0.296693822608008,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,532.746955742139,0.180307774110163,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"28",2011,504.4745606111,0.170739004960203,1381.10193600836,0.46743282756821,1144.047322,3,NA,NA,NA,NA,NA,NA,NA,504.4745606111,0.170739004960203,1037.22151635324,0.351046779070366,"2011/03/23",1144.047322,3,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"29",2012,0,0,1381.10193600836,0.46743282756821,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1037.22151635324,0.351046779070366,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"30",2013,0,0,1381.10193600836,0.46743282756821,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1037.22151635324,0.351046779070366,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"31",2014,0,0,1381.10193600836,0.46743282756821,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1037.22151635324,0.351046779070366,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
"32",2015,0,0,1381.10193600836,0.46743282756821,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1037.22151635324,0.351046779070366,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,343.880419655122,0.116386048497845,"0",0,0
