"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,189.610325203978,0.147960608016676,189.610325203978,0.147960608016676,999.57442,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.610325203978,0.147960608016676,189.610325203978,0.147960608016676,"1992/10/03",999.57442,1
"10",1993,253.192644226,0.197576463964859,442.802969429978,0.345537071981534,3121.747804,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.192644226,0.197576463964859,442.802969429978,0.345537071981534,"1993/09/27",3121.747804,1
"11",1994,0,0,442.802969429978,0.345537071981534,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,442.802969429978,0.345537071981534,"0",0,0
"12",1995,0,0,442.802969429978,0.345537071981534,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,442.802969429978,0.345537071981534,"0",0,0
"13",1996,0,0,442.802969429978,0.345537071981534,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,442.802969429978,0.345537071981534,"0",0,0
"14",1997,0,0,442.802969429978,0.345537071981534,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,442.802969429978,0.345537071981534,"0",0,0
"15",1998,163.149976348569,0.127312527271242,605.952945778547,0.472849599252776,675.016248,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.149976348569,0.127312527271242,605.952945778547,0.472849599252776,"1998/12/30",675.016248,1
"16",1999,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"17",2000,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"18",2001,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"19",2002,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"20",2003,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"21",2004,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"22",2005,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"23",2006,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"24",2007,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"25",2008,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"26",2009,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"27",2010,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"28",2011,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"29",2012,0,0,605.952945778547,0.472849599252776,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"30",2013,62.1144573021542,0.0484704240613779,668.067403080701,0.521320023314154,861.576494,1,62.1144573021542,0.0484704240613779,62.1144573021542,0.0484704240613779,"2013/07/30",861.576494,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"31",2014,0,0,668.067403080701,0.521320023314154,0,0,0,0,62.1144573021542,0.0484704240613779,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
"32",2015,784.175830365784,0.611924126642808,1452.24323344648,1.13324414995696,2666.88074,1,784.175830365784,0.611924126642808,846.290287667938,0.660394550704186,"2015/02/13",2666.88074,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,605.952945778547,0.472849599252776,"0",0,0
