"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,115.665549285397,0.114332836399701,115.665549285397,0.114332836399701,554.015134,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.665549285397,0.114332836399701,115.665549285397,0.114332836399701,"1989/03/16",554.015134,1
"7",1990,94.3038831991599,0.0932173020945256,209.969432484557,0.207550138494227,8665.541318,1,94.3038831991599,0.0932173020945256,94.3038831991599,0.0932173020945256,"1990/09/01",8665.541318,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"8",1991,0,0,209.969432484557,0.207550138494227,0,0,0,0,94.3038831991599,0.0932173020945256,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"9",1992,0,0,209.969432484557,0.207550138494227,0,0,0,0,94.3038831991599,0.0932173020945256,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"10",1993,0,0,209.969432484557,0.207550138494227,0,0,0,0,94.3038831991599,0.0932173020945256,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"11",1994,0,0,209.969432484557,0.207550138494227,0,0,0,0,94.3038831991599,0.0932173020945256,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"12",1995,0,0,209.969432484557,0.207550138494227,0,0,0,0,94.3038831991599,0.0932173020945256,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"13",1996,0,0,209.969432484557,0.207550138494227,0,0,0,0,94.3038831991599,0.0932173020945256,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"14",1997,0,0,209.969432484557,0.207550138494227,0,0,0,0,94.3038831991599,0.0932173020945256,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"15",1998,0,0,209.969432484557,0.207550138494227,0,0,0,0,94.3038831991599,0.0932173020945256,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"16",1999,437.224329938922,0.432186576674884,647.193762423478,0.63973671516911,30387.467054,1,437.224329938922,0.432186576674884,531.528213138081,0.525403878769409,"1999/05/21",30387.467054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"17",2000,0,0,647.193762423478,0.63973671516911,0,0,0,0,531.528213138081,0.525403878769409,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"18",2001,0,0,647.193762423478,0.63973671516911,0,0,0,0,531.528213138081,0.525403878769409,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"19",2002,685.687318881372,0.67778674406824,1332.88108130485,1.31752345923735,44067.877284,1,685.687318881372,0.67778674406824,1217.21553201945,1.20319062283765,"2002/05/03",44067.877284,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"20",2003,0,0,1332.88108130485,1.31752345923735,0,0,0,0,1217.21553201945,1.20319062283765,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"21",2004,0,0,1332.88108130485,1.31752345923735,0,0,0,0,1217.21553201945,1.20319062283765,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"22",2005,0,0,1332.88108130485,1.31752345923735,0,0,0,0,1217.21553201945,1.20319062283765,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"23",2006,0,0,1332.88108130485,1.31752345923735,0,0,0,0,1217.21553201945,1.20319062283765,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"24",2007,1011.65643158748,1,2344.53751289233,2.31752345923735,133832.088316,1,1011.65643158748,1,2228.87196360693,2.20319062283765,"2007/04/25",133832.088316,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"25",2008,0,0,2344.53751289233,2.31752345923735,0,0,0,0,2228.87196360693,2.20319062283765,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"26",2009,0,0,2344.53751289233,2.31752345923735,0,0,0,0,2228.87196360693,2.20319062283765,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"27",2010,0,0,2344.53751289233,2.31752345923735,0,0,0,0,2228.87196360693,2.20319062283765,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"28",2011,980.731457560167,0.969431347380665,3325.2689704525,3.28695480661802,117259.387244,2,980.731457560167,0.969431347380665,3209.6034211671,3.17262197021831,"2011/04/30",117259.387244,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"29",2012,0,0,3325.2689704525,3.28695480661802,0,0,0,0,3209.6034211671,3.17262197021831,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"30",2013,0,0,3325.2689704525,3.28695480661802,0,0,0,0,3209.6034211671,3.17262197021831,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"31",2014,0,0,3325.2689704525,3.28695480661802,0,0,0,0,3209.6034211671,3.17262197021831,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
"32",2015,0,0,3325.2689704525,3.28695480661802,0,0,0,0,3209.6034211671,3.17262197021831,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,115.665549285397,0.114332836399701,"0",0,0
