"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,538.50654975423,0.537110861951789,538.50654975423,0.537110861951789,5909.629658,4,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,538.50654975423,0.537110861951789,538.50654975423,0.537110861951789,"1996/04/10",5909.629658,4
"14",1997,0,0,538.50654975423,0.537110861951789,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,538.50654975423,0.537110861951789,"0",0,0
"15",1998,0,0,538.50654975423,0.537110861951789,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,538.50654975423,0.537110861951789,"0",0,0
"16",1999,0,0,538.50654975423,0.537110861951789,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,538.50654975423,0.537110861951789,"0",0,0
"17",2000,0,0,538.50654975423,0.537110861951789,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,538.50654975423,0.537110861951789,"0",0,0
"18",2001,0,0,538.50654975423,0.537110861951789,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,538.50654975423,0.537110861951789,"0",0,0
"19",2002,0,0,538.50654975423,0.537110861951789,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,538.50654975423,0.537110861951789,"0",0,0
"20",2003,0,0,538.50654975423,0.537110861951789,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,538.50654975423,0.537110861951789,"0",0,0
"21",2004,0,0,538.50654975423,0.537110861951789,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,538.50654975423,0.537110861951789,"0",0,0
"22",2005,0,0,538.50654975423,0.537110861951789,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,538.50654975423,0.537110861951789,"0",0,0
"23",2006,104.608054035348,0.10433693349815,643.114603789578,0.641447795449938,478961.663754,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,104.608054035348,0.10433693349815,643.114603789578,0.641447795449938,"2006/04/22",478961.663754,1
"24",2007,0,0,643.114603789578,0.641447795449938,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,643.114603789578,0.641447795449938,"0",0,0
"25",2008,0,0,643.114603789578,0.641447795449938,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,643.114603789578,0.641447795449938,"0",0,0
"26",2009,88.9678435580884,0.0887372589270933,732.082447347666,0.730185054377032,309807.3673,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,88.9678435580884,0.0887372589270933,732.082447347666,0.730185054377032,"2009/04/20",309807.3673,1
"27",2010,0,0,732.082447347666,0.730185054377032,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,732.082447347666,0.730185054377032,"0",0,0
"28",2011,278.420083110477,0.277698480905027,1010.50253045814,1.00788353528206,6209.501984,1,NA,NA,NA,NA,NA,NA,NA,278.420083110477,0.277698480905027,278.420083110477,0.277698480905027,"2011/04/11",6209.501984,1,NA,NA,NA,NA,NA,NA,NA,0,0,732.082447347666,0.730185054377032,"0",0,0
"29",2012,0,0,1010.50253045814,1.00788353528206,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,278.420083110477,0.277698480905027,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,732.082447347666,0.730185054377032,"0",0,0
"30",2013,0,0,1010.50253045814,1.00788353528206,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,278.420083110477,0.277698480905027,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,732.082447347666,0.730185054377032,"0",0,0
"31",2014,606.152056814364,0.604581047079187,1616.65458727251,1.61246458236125,4644.176536,2,NA,NA,NA,NA,NA,NA,NA,0,0,278.420083110477,0.277698480905027,"0",0,0,NA,NA,NA,NA,NA,NA,NA,606.152056814364,0.604581047079187,1338.23450416203,1.33476610145622,"2014/03/19",4644.176536,2
"32",2015,747.825605961682,0.745887410266439,2364.48019323419,2.35835199262768,4332.973002,2,NA,NA,NA,NA,NA,NA,NA,0,0,278.420083110477,0.277698480905027,"0",0,0,NA,NA,NA,NA,NA,NA,NA,747.825605961682,0.745887410266439,2086.06011012371,2.08065351172266,"2015/04/07",4332.973002,2
