"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,162.4717628915,0.176710253123351,162.4717628915,0.176710253123351,63947.672348,2,162.4717628915,0.176710253123351,162.4717628915,0.176710253123351,"1987/04/18",63947.672348,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,162.4717628915,0.176710253123351,0,0,0,0,162.4717628915,0.176710253123351,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,162.4717628915,0.176710253123351,0,0,0,0,162.4717628915,0.176710253123351,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,919.42465148351,1,1081.89641437501,1.17671025312335,13230.399398,1,0,0,162.4717628915,0.176710253123351,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,919.42465148351,1,919.42465148351,1,"1990/04/18",13230.399398,1
"8",1991,803.526066568381,0.873944444791507,1885.42248094339,2.05065469791486,15313.31824,1,0,0,162.4717628915,0.176710253123351,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,803.526066568381,0.873944444791507,1722.95071805189,1.87394444479151,"1991/05/13",15313.31824,1
"9",1992,0,0,1885.42248094339,2.05065469791486,0,0,0,0,162.4717628915,0.176710253123351,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"10",1993,0,0,1885.42248094339,2.05065469791486,0,0,0,0,162.4717628915,0.176710253123351,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"11",1994,258.919644478423,0.28161050942092,2144.34212542181,2.33226520733578,3516.72134,1,258.919644478423,0.28161050942092,421.391407369923,0.458320762544271,"1994/04/18",3516.72134,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"12",1995,0,0,2144.34212542181,2.33226520733578,0,0,0,0,421.391407369923,0.458320762544271,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"13",1996,0,0,2144.34212542181,2.33226520733578,0,0,0,0,421.391407369923,0.458320762544271,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"14",1997,0,0,2144.34212542181,2.33226520733578,0,0,0,0,421.391407369923,0.458320762544271,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"15",1998,0,0,2144.34212542181,2.33226520733578,0,0,0,0,421.391407369923,0.458320762544271,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"16",1999,0,0,2144.34212542181,2.33226520733578,0,0,0,0,421.391407369923,0.458320762544271,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"17",2000,24.5868293291499,0.0267415380797965,2168.92895475096,2.35900674541557,2120.149954,1,24.5868293291499,0.0267415380797965,445.978236699073,0.485062300624067,"2000/03/05",2120.149954,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"18",2001,0,0,2168.92895475096,2.35900674541557,0,0,0,0,445.978236699073,0.485062300624067,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"19",2002,0,0,2168.92895475096,2.35900674541557,0,0,0,0,445.978236699073,0.485062300624067,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"20",2003,404.554269578678,0.440008073446717,2573.48322432964,2.79901481886229,29862.993998,2,404.554269578678,0.440008073446717,850.532506277751,0.925070374070785,"2003/04/08",29862.993998,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"21",2004,0,0,2573.48322432964,2.79901481886229,0,0,0,0,850.532506277751,0.925070374070785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"22",2005,0,0,2573.48322432964,2.79901481886229,0,0,0,0,850.532506277751,0.925070374070785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"23",2006,0,0,2573.48322432964,2.79901481886229,0,0,0,0,850.532506277751,0.925070374070785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"24",2007,0,0,2573.48322432964,2.79901481886229,0,0,0,0,850.532506277751,0.925070374070785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"25",2008,0,0,2573.48322432964,2.79901481886229,0,0,0,0,850.532506277751,0.925070374070785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"26",2009,0,0,2573.48322432964,2.79901481886229,0,0,0,0,850.532506277751,0.925070374070785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"27",2010,0,0,2573.48322432964,2.79901481886229,0,0,0,0,850.532506277751,0.925070374070785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"28",2011,0,0,2573.48322432964,2.79901481886229,0,0,0,0,850.532506277751,0.925070374070785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"29",2012,0,0,2573.48322432964,2.79901481886229,0,0,0,0,850.532506277751,0.925070374070785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"30",2013,0,0,2573.48322432964,2.79901481886229,0,0,0,0,850.532506277751,0.925070374070785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"31",2014,0,0,2573.48322432964,2.79901481886229,0,0,0,0,850.532506277751,0.925070374070785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
"32",2015,0,0,2573.48322432964,2.79901481886229,0,0,0,0,850.532506277751,0.925070374070785,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1722.95071805189,1.87394444479151,"0",0,0
