"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,5.78840921822854,0.00229807609604539,5.78840921822854,0.00229807609604539,571.011946,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.78840921822854,0.00229807609604539,5.78840921822854,0.00229807609604539,"1986/01/28",571.011946,1
"4",1987,0,0,5.78840921822854,0.00229807609604539,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5.78840921822854,0.00229807609604539,"0",0,0
"5",1988,0,0,5.78840921822854,0.00229807609604539,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5.78840921822854,0.00229807609604539,"0",0,0
"6",1989,0,0,5.78840921822854,0.00229807609604539,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5.78840921822854,0.00229807609604539,"0",0,0
"7",1990,0,0,5.78840921822854,0.00229807609604539,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5.78840921822854,0.00229807609604539,"0",0,0
"8",1991,0,0,5.78840921822854,0.00229807609604539,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5.78840921822854,0.00229807609604539,"0",0,0
"9",1992,111.257319876668,0.0441706482177316,117.045729094897,0.046468724313777,710.628616,2,101.485079670175,0.0402909377866455,101.485079670175,0.0402909377866455,"1992/03/01",261.02247,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.77224020649336,0.00387971043108608,15.5606494247219,0.00617778652713147,"1992/12/30",449.606146,1
"10",1993,0,0,117.045729094897,0.046468724313777,0,0,0,0,101.485079670175,0.0402909377866455,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,15.5606494247219,0.00617778652713147,"0",0,0
"11",1994,3.90347312963641,0.00154973118737417,120.949202224533,0.0480184555011511,246.85846,1,0,0,101.485079670175,0.0402909377866455,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90347312963641,0.00154973118737417,19.4641225543583,0.00772751771450564,"1994/02/03",246.85846,1
"12",1995,0,0,120.949202224533,0.0480184555011511,0,0,0,0,101.485079670175,0.0402909377866455,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"13",1996,0,0,120.949202224533,0.0480184555011511,0,0,0,0,101.485079670175,0.0402909377866455,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"14",1997,0,0,120.949202224533,0.0480184555011511,0,0,0,0,101.485079670175,0.0402909377866455,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"15",1998,0,0,120.949202224533,0.0480184555011511,0,0,0,0,101.485079670175,0.0402909377866455,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"16",1999,0,0,120.949202224533,0.0480184555011511,0,0,0,0,101.485079670175,0.0402909377866455,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"17",2000,1.64384908285122,0.000652630133838851,122.593051307385,0.04867108563499,328.605032,1,1.64384908285122,0.000652630133838851,103.128928753026,0.0409435679204844,"2000/02/04",328.605032,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"18",2001,0,0,122.593051307385,0.04867108563499,0,0,0,0,103.128928753026,0.0409435679204844,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"19",2002,0,0,122.593051307385,0.04867108563499,0,0,0,0,103.128928753026,0.0409435679204844,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"20",2003,0,0,122.593051307385,0.04867108563499,0,0,0,0,103.128928753026,0.0409435679204844,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"21",2004,0,0,122.593051307385,0.04867108563499,0,0,0,0,103.128928753026,0.0409435679204844,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"22",2005,0,0,122.593051307385,0.04867108563499,0,0,0,0,103.128928753026,0.0409435679204844,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"23",2006,0,0,122.593051307385,0.04867108563499,0,0,0,0,103.128928753026,0.0409435679204844,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"24",2007,149.204291410841,0.0592361048764237,271.797342718225,0.107907190511414,245.644402,1,149.204291410841,0.0592361048764237,252.333220163867,0.100179672796908,"2007/07/13",245.644402,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"25",2008,0,0,271.797342718225,0.107907190511414,0,0,0,0,252.333220163867,0.100179672796908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"26",2009,0,0,271.797342718225,0.107907190511414,0,0,0,0,252.333220163867,0.100179672796908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"27",2010,0,0,271.797342718225,0.107907190511414,0,0,0,0,252.333220163867,0.100179672796908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"28",2011,0,0,271.797342718225,0.107907190511414,0,0,0,0,252.333220163867,0.100179672796908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"29",2012,0,0,271.797342718225,0.107907190511414,0,0,0,0,252.333220163867,0.100179672796908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"30",2013,0,0,271.797342718225,0.107907190511414,0,0,0,0,252.333220163867,0.100179672796908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"31",2014,0,0,271.797342718225,0.107907190511414,0,0,0,0,252.333220163867,0.100179672796908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
"32",2015,0,0,271.797342718225,0.107907190511414,0,0,0,0,252.333220163867,0.100179672796908,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.4641225543583,0.00772751771450564,"0",0,0
