"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,332.861416278125,0.389214207323811,332.861416278125,0.389214207323811,1142.833264,1,332.861416278125,0.389214207323811,332.861416278125,0.389214207323811,"1985/05/17",1142.833264,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,332.861416278125,0.389214207323811,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,48.8784548375906,0.0571534822736249,381.739871115715,0.446367689597436,241.597542,1,0,0,332.861416278125,0.389214207323811,"0",0,0,48.8784548375906,0.0571534822736249,48.8784548375906,0.0571534822736249,"2008/08/28",241.597542,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,381.739871115715,0.446367689597436,0,0,0,0,332.861416278125,0.389214207323811,"0",0,0,0,0,48.8784548375906,0.0571534822736249,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,254.863869449658,0.298011827361941,636.603740565373,0.744379516959377,433.418706,2,0,0,332.861416278125,0.389214207323811,"0",0,0,254.863869449658,0.298011827361941,303.742324287248,0.355165309635566,"2010/02/17",433.418706,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,72.9456052232257,0.0852951544584871,709.549345788599,0.829674671417864,703.344268,1,0,0,332.861416278125,0.389214207323811,"0",0,0,72.9456052232257,0.0852951544584871,376.687929510474,0.440460464094053,"2011/04/03",703.344268,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
