"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,66.4001198346551,0.0747734250970534,66.4001198346551,0.0747734250970534,1916.592896,1,66.4001198346551,0.0747734250970534,66.4001198346551,0.0747734250970534,"1989/02/16",1916.592896,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,66.4001198346551,0.0747734250970534,0,0,0,0,66.4001198346551,0.0747734250970534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,66.4001198346551,0.0747734250970534,0,0,0,0,66.4001198346551,0.0747734250970534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,66.4001198346551,0.0747734250970534,0,0,0,0,66.4001198346551,0.0747734250970534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,66.4001198346551,0.0747734250970534,0,0,0,0,66.4001198346551,0.0747734250970534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,66.4001198346551,0.0747734250970534,0,0,0,0,66.4001198346551,0.0747734250970534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,66.4001198346551,0.0747734250970534,0,0,0,0,66.4001198346551,0.0747734250970534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,66.4001198346551,0.0747734250970534,0,0,0,0,66.4001198346551,0.0747734250970534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,66.4001198346551,0.0747734250970534,0,0,0,0,66.4001198346551,0.0747734250970534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,66.4001198346551,0.0747734250970534,0,0,0,0,66.4001198346551,0.0747734250970534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,66.4001198346551,0.0747734250970534,0,0,0,0,66.4001198346551,0.0747734250970534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,66.4001198346551,0.0747734250970534,0,0,0,0,66.4001198346551,0.0747734250970534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,66.4001198346551,0.0747734250970534,0,0,0,0,66.4001198346551,0.0747734250970534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,878.427371371495,0.989200372228352,944.82749120615,1.06397379732541,44067.877284,1,878.427371371495,0.989200372228352,944.82749120615,1.06397379732541,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,944.82749120615,1.06397379732541,0,0,0,0,944.82749120615,1.06397379732541,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,944.82749120615,1.06397379732541,0,0,0,0,944.82749120615,1.06397379732541,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,944.82749120615,1.06397379732541,0,0,0,0,944.82749120615,1.06397379732541,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,944.82749120615,1.06397379732541,0,0,0,0,944.82749120615,1.06397379732541,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,888.017631243587,1,1832.84512244974,2.06397379732541,133832.088316,1,888.017631243587,1,1832.84512244974,2.06397379732541,"2007/04/25",133832.088316,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,1832.84512244974,2.06397379732541,0,0,0,0,1832.84512244974,2.06397379732541,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,14.8079369552003,0.0166752735916551,1847.65305940494,2.08064907091706,777.401806,1,0,0,1832.84512244974,2.06397379732541,"0",0,0,14.8079369552003,0.0166752735916551,14.8079369552003,0.0166752735916551,"2009/07/01",777.401806,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,1847.65305940494,2.08064907091706,0,0,0,0,1832.84512244974,2.06397379732541,"0",0,0,0,0,14.8079369552003,0.0166752735916551,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,888.017631243587,1,2735.67069064852,3.08064907091706,59515.14659,1,888.017631243587,1,2720.86275369332,3.06397379732541,"2011/04/30",59515.14659,1,0,0,14.8079369552003,0.0166752735916551,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,2735.67069064852,3.08064907091706,0,0,0,0,2720.86275369332,3.06397379732541,"0",0,0,0,0,14.8079369552003,0.0166752735916551,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,2735.67069064852,3.08064907091706,0,0,0,0,2720.86275369332,3.06397379732541,"0",0,0,0,0,14.8079369552003,0.0166752735916551,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,23.2738769236303,0.0262088004841046,2758.94456757215,3.10685787140116,2084.537586,1,23.2738769236303,0.0262088004841046,2744.13663061695,3.09018259780951,"2014/06/25",2084.537586,1,0,0,14.8079369552003,0.0166752735916551,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,2758.94456757215,3.10685787140116,0,0,0,0,2744.13663061695,3.09018259780951,"0",0,0,0,0,14.8079369552003,0.0166752735916551,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
