"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,16.2401785345277,0.0169151168273145,16.2401785345277,0.0169151168273145,999.57442,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2401785345277,0.0169151168273145,16.2401785345277,0.0169151168273145,"1992/10/03",999.57442,1
"10",1993,2.22647568114194,0.00231900752689514,18.4666542156697,0.0192341243542097,3121.747804,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.22647568114194,0.00231900752689514,18.4666542156697,0.0192341243542097,"1993/09/27",3121.747804,1
"11",1994,0,0,18.4666542156697,0.0192341243542097,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.4666542156697,0.0192341243542097,"0",0,0
"12",1995,0,0,18.4666542156697,0.0192341243542097,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.4666542156697,0.0192341243542097,"0",0,0
"13",1996,0,0,18.4666542156697,0.0192341243542097,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.4666542156697,0.0192341243542097,"0",0,0
"14",1997,0,0,18.4666542156697,0.0192341243542097,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.4666542156697,0.0192341243542097,"0",0,0
"15",1998,246.368134557776,0.256607140722761,264.834788773445,0.275841265076971,675.016248,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.368134557776,0.256607140722761,264.834788773445,0.275841265076971,"1998/12/30",675.016248,1
"16",1999,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"17",2000,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"18",2001,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"19",2002,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"20",2003,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"21",2004,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"22",2005,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"23",2006,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"24",2007,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"25",2008,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"26",2009,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"27",2010,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"28",2011,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"29",2012,0,0,264.834788773445,0.275841265076971,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"30",2013,386.854379608643,0.402931963606567,651.689168382088,0.678773228683538,861.576494,1,386.854379608643,0.402931963606567,386.854379608643,0.402931963606567,"2013/07/30",861.576494,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"31",2014,0,0,651.689168382088,0.678773228683538,0,0,0,0,386.854379608643,0.402931963606567,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
"32",2015,825.839172949446,0.860160869618106,1477.52834133153,1.53893409830164,2666.88074,1,825.839172949446,0.860160869618106,1212.69355255809,1.26309283322467,"2015/02/13",2666.88074,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,264.834788773445,0.275841265076971,"0",0,0
