"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,136.20709498471,0.15347948405822,136.20709498471,0.15347948405822,1339.915346,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,136.20709498471,0.15347948405822,136.20709498471,0.15347948405822,"1984/12/24",1339.915346,1
"2",1985,48.6285517873773,0.0547951267858909,184.835646772088,0.208274610844111,295.42078,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,48.6285517873773,0.0547951267858909,184.835646772088,0.208274610844111,"1985/01/09",295.42078,1
"3",1986,0,0,184.835646772088,0.208274610844111,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,184.835646772088,0.208274610844111,"0",0,0
"4",1987,0,0,184.835646772088,0.208274610844111,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,184.835646772088,0.208274610844111,"0",0,0
"5",1988,0,0,184.835646772088,0.208274610844111,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,184.835646772088,0.208274610844111,"0",0,0
"6",1989,0,0,184.835646772088,0.208274610844111,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,184.835646772088,0.208274610844111,"0",0,0
"7",1990,0,0,184.835646772088,0.208274610844111,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,184.835646772088,0.208274610844111,"0",0,0
"8",1991,508.185223153742,0.572628069517251,693.02086992583,0.780902680361362,5031.056352,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,508.185223153742,0.572628069517251,693.02086992583,0.780902680361362,"1991/02/11",5031.056352,1
"9",1992,0,0,693.02086992583,0.780902680361362,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,693.02086992583,0.780902680361362,"0",0,0
"10",1993,0,0,693.02086992583,0.780902680361362,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,693.02086992583,0.780902680361362,"0",0,0
"11",1994,0,0,693.02086992583,0.780902680361362,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,693.02086992583,0.780902680361362,"0",0,0
"12",1995,0,0,693.02086992583,0.780902680361362,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,693.02086992583,0.780902680361362,"0",0,0
"13",1996,0,0,693.02086992583,0.780902680361362,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,693.02086992583,0.780902680361362,"0",0,0
"14",1997,0,0,693.02086992583,0.780902680361362,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,693.02086992583,0.780902680361362,"0",0,0
"15",1998,0,0,693.02086992583,0.780902680361362,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,693.02086992583,0.780902680361362,"0",0,0
"16",1999,882.337460934483,0.994226462906837,1575.35833086031,1.7751291432682,8630.738322,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,882.337460934483,0.994226462906837,1575.35833086031,1.7751291432682,"1999/02/17",8630.738322,2
