"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,782.742312074684,0.676832396518343,782.742312074684,0.676832396518343,3849.777918,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,782.742312074684,0.676832396518343,782.742312074684,0.676832396518343,"1996/04/10",3849.777918,2
"14",1997,0,0,782.742312074684,0.676832396518343,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,782.742312074684,0.676832396518343,"0",0,0
"15",1998,0,0,782.742312074684,0.676832396518343,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,782.742312074684,0.676832396518343,"0",0,0
"16",1999,0,0,782.742312074684,0.676832396518343,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,782.742312074684,0.676832396518343,"0",0,0
"17",2000,0,0,782.742312074684,0.676832396518343,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,782.742312074684,0.676832396518343,"0",0,0
"18",2001,0,0,782.742312074684,0.676832396518343,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,782.742312074684,0.676832396518343,"0",0,0
"19",2002,0,0,782.742312074684,0.676832396518343,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,782.742312074684,0.676832396518343,"0",0,0
"20",2003,0,0,782.742312074684,0.676832396518343,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,782.742312074684,0.676832396518343,"0",0,0
"21",2004,0,0,782.742312074684,0.676832396518343,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,782.742312074684,0.676832396518343,"0",0,0
"22",2005,0,0,782.742312074684,0.676832396518343,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,782.742312074684,0.676832396518343,"0",0,0
"23",2006,0,0,782.742312074684,0.676832396518343,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,782.742312074684,0.676832396518343,"0",0,0
"24",2007,10.1703431896027,0.00879423233961579,792.912655264287,0.685626628857959,9348.651286,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,10.1703431896027,0.00879423233961579,792.912655264287,0.685626628857959,"2007/04/01",9348.651286,1
"25",2008,0,0,792.912655264287,0.685626628857959,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,792.912655264287,0.685626628857959,"0",0,0
"26",2009,39.4524041242524,0.0341142478436507,832.365059388539,0.71974087670161,309807.3673,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,39.4524041242524,0.0341142478436507,832.365059388539,0.71974087670161,"2009/04/20",309807.3673,1
"27",2010,0,0,832.365059388539,0.71974087670161,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,832.365059388539,0.71974087670161,"0",0,0
"28",2011,567.166615466532,0.490425435867818,1399.53167485507,1.21016631256943,12245.393674,2,NA,NA,NA,NA,NA,NA,NA,567.166615466532,0.490425435867818,567.166615466532,0.490425435867818,"2011/05/06",12245.393674,2,NA,NA,NA,NA,NA,NA,NA,0,0,832.365059388539,0.71974087670161,"0",0,0
"29",2012,0,0,1399.53167485507,1.21016631256943,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,567.166615466532,0.490425435867818,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,832.365059388539,0.71974087670161,"0",0,0
"30",2013,0,0,1399.53167485507,1.21016631256943,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,567.166615466532,0.490425435867818,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,832.365059388539,0.71974087670161,"0",0,0
"31",2014,1010.87098995985,0.874093841805904,2410.40266481492,2.08426015437533,43126.172962,2,NA,NA,NA,NA,NA,NA,NA,0,0,567.166615466532,0.490425435867818,"0",0,0,NA,NA,NA,NA,NA,NA,NA,1010.87098995985,0.874093841805904,1843.23604934839,1.59383471850751,"2014/04/04",43126.172962,2
"32",2015,116.261721419938,0.10053078557033,2526.66438623486,2.18479093994566,4332.973002,2,NA,NA,NA,NA,NA,NA,NA,0,0,567.166615466532,0.490425435867818,"0",0,0,NA,NA,NA,NA,NA,NA,NA,116.261721419938,0.10053078557033,1959.49777076833,1.69436550407784,"2015/04/07",4332.973002,2
