"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,1.12838370791936,0.00126658047661342,1.12838370791936,0.00126658047661342,3686.68946,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,1.12838370791936,0.00126658047661342,1.12838370791936,0.00126658047661342,"1996/04/10",3686.68946,1
"14",1997,0,0,1.12838370791936,0.00126658047661342,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.12838370791936,0.00126658047661342,"0",0,0
"15",1998,0,0,1.12838370791936,0.00126658047661342,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.12838370791936,0.00126658047661342,"0",0,0
"16",1999,0,0,1.12838370791936,0.00126658047661342,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.12838370791936,0.00126658047661342,"0",0,0
"17",2000,0,0,1.12838370791936,0.00126658047661342,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.12838370791936,0.00126658047661342,"0",0,0
"18",2001,0,0,1.12838370791936,0.00126658047661342,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.12838370791936,0.00126658047661342,"0",0,0
"19",2002,0,0,1.12838370791936,0.00126658047661342,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.12838370791936,0.00126658047661342,"0",0,0
"20",2003,0,0,1.12838370791936,0.00126658047661342,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.12838370791936,0.00126658047661342,"0",0,0
"21",2004,0,0,1.12838370791936,0.00126658047661342,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.12838370791936,0.00126658047661342,"0",0,0
"22",2005,0,0,1.12838370791936,0.00126658047661342,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.12838370791936,0.00126658047661342,"0",0,0
"23",2006,94.3875248464752,0.105947467485903,95.5159085543946,0.107214047962516,478961.663754,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,94.3875248464752,0.105947467485903,95.5159085543946,0.107214047962516,"2006/04/22",478961.663754,1
"24",2007,0,0,95.5159085543946,0.107214047962516,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,95.5159085543946,0.107214047962516,"0",0,0
"25",2008,0,0,95.5159085543946,0.107214047962516,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,95.5159085543946,0.107214047962516,"0",0,0
"26",2009,142.051828075388,0.159449370674882,237.567736629783,0.266663418637398,309807.3673,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,142.051828075388,0.159449370674882,237.567736629783,0.266663418637398,"2009/04/20",309807.3673,1
"27",2010,0,0,237.567736629783,0.266663418637398,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,237.567736629783,0.266663418637398,"0",0,0
"28",2011,232.273054505424,0.260720279826087,469.840791135207,0.527383698463485,914.185674,1,NA,NA,NA,NA,NA,NA,NA,232.273054505424,0.260720279826087,232.273054505424,0.260720279826087,"2011/04/11",914.185674,1,NA,NA,NA,NA,NA,NA,NA,0,0,237.567736629783,0.266663418637398,"0",0,0
"29",2012,0,0,469.840791135207,0.527383698463485,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,232.273054505424,0.260720279826087,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,237.567736629783,0.266663418637398,"0",0,0
"30",2013,0,0,469.840791135207,0.527383698463485,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,232.273054505424,0.260720279826087,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,237.567736629783,0.266663418637398,"0",0,0
"31",2014,325.101493034595,0.364917714697203,794.942284169801,0.892301413160687,785.900212,1,NA,NA,NA,NA,NA,NA,NA,0,0,232.273054505424,0.260720279826087,"0",0,0,NA,NA,NA,NA,NA,NA,NA,325.101493034595,0.364917714697203,562.669229664377,0.631581133334601,"2014/04/04",785.900212,1
"32",2015,85.0269357834343,0.0954404570836435,879.969219953235,0.987741870244331,2830.77857,1,NA,NA,NA,NA,NA,NA,NA,0,0,232.273054505424,0.260720279826087,"0",0,0,NA,NA,NA,NA,NA,NA,NA,85.0269357834343,0.0954404570836435,647.696165447811,0.727021590418244,"2015/03/30",2830.77857,1
