"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,256.14203296995,0.0203013838039486,256.14203296995,0.0203013838039486,1768.47782,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,256.14203296995,0.0203013838039486,256.14203296995,0.0203013838039486,"1985/01/09",1768.47782,1
"3",1986,595.56388118452,0.047203384745192,851.70591415447,0.0675047685491406,1595.272212,2,235.714728857077,0.018682350269831,235.714728857077,0.018682350269831,"1986/11/12",820.703208,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,359.849152327443,0.028521034475361,615.991185297393,0.0488224182793096,"1986/01/12",774.569004,1
"4",1987,0,0,851.70591415447,0.0675047685491406,0,0,0,0,235.714728857077,0.018682350269831,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,615.991185297393,0.0488224182793096,"0",0,0
"5",1988,0,0,851.70591415447,0.0675047685491406,0,0,0,0,235.714728857077,0.018682350269831,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,615.991185297393,0.0488224182793096,"0",0,0
"6",1989,0,0,851.70591415447,0.0675047685491406,0,0,0,0,235.714728857077,0.018682350269831,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,615.991185297393,0.0488224182793096,"0",0,0
"7",1990,0,0,851.70591415447,0.0675047685491406,0,0,0,0,235.714728857077,0.018682350269831,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,615.991185297393,0.0488224182793096,"0",0,0
"8",1991,0,0,851.70591415447,0.0675047685491406,0,0,0,0,235.714728857077,0.018682350269831,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,615.991185297393,0.0488224182793096,"0",0,0
"9",1992,1038.26937203707,0.0822914723101386,1889.97528619154,0.149796240859279,4636.082816,4,0,0,235.714728857077,0.018682350269831,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,1038.26937203707,0.0822914723101386,1654.26055733446,0.131113890589448,"1992/03/01",4636.082816,4
"10",1993,44.0702372901379,0.00349293238280474,1934.04552348168,0.153289173242084,232.69445,1,0,0,235.714728857077,0.018682350269831,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,44.0702372901379,0.00349293238280474,1698.3307946246,0.134606822972253,"1993/12/17",232.69445,1
