"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,1015.53134809823,1,1015.53134809823,1,53176.145086,1,1015.53134809823,1,1015.53134809823,1,"1987/04/05",53176.145086,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,1015.53134809823,1,0,0,0,0,1015.53134809823,1,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,382.797799079316,0.376943360533555,1398.32914717754,1.37694336053355,26880.053492,1,382.797799079316,0.376943360533555,1398.32914717754,1.37694336053355,"1989/10/23",26880.053492,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,3.2651567226837,0.00321522002132019,1401.59430390023,1.38015858055487,13230.399398,1,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2651567226837,0.00321522002132019,3.2651567226837,0.00321522002132019,"1990/04/18",13230.399398,1
"8",1991,0,0,1401.59430390023,1.38015858055487,0,0,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"9",1992,0,0,1401.59430390023,1.38015858055487,0,0,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"10",1993,0,0,1401.59430390023,1.38015858055487,0,0,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"11",1994,0,0,1401.59430390023,1.38015858055487,0,0,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"12",1995,0,0,1401.59430390023,1.38015858055487,0,0,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"13",1996,0,0,1401.59430390023,1.38015858055487,0,0,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"14",1997,0,0,1401.59430390023,1.38015858055487,0,0,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"15",1998,0,0,1401.59430390023,1.38015858055487,0,0,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"16",1999,0,0,1401.59430390023,1.38015858055487,0,0,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"17",2000,0,0,1401.59430390023,1.38015858055487,0,0,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"18",2001,0,0,1401.59430390023,1.38015858055487,0,0,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"19",2002,0,0,1401.59430390023,1.38015858055487,0,0,0,0,1398.32914717754,1.37694336053355,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"20",2003,894.527665694141,0.880846925473361,2296.12196959437,2.26100550602824,27373.365726,1,894.527665694141,0.880846925473361,2292.85681287168,2.25779028600692,"2003/04/09",27373.365726,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"21",2004,0,0,2296.12196959437,2.26100550602824,0,0,0,0,2292.85681287168,2.25779028600692,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"22",2005,0,0,2296.12196959437,2.26100550602824,0,0,0,0,2292.85681287168,2.25779028600692,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"23",2006,0,0,2296.12196959437,2.26100550602824,0,0,0,0,2292.85681287168,2.25779028600692,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"24",2007,0,0,2296.12196959437,2.26100550602824,0,0,0,0,2292.85681287168,2.25779028600692,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"25",2008,0,0,2296.12196959437,2.26100550602824,0,0,0,0,2292.85681287168,2.25779028600692,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"26",2009,0,0,2296.12196959437,2.26100550602824,0,0,0,0,2292.85681287168,2.25779028600692,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"27",2010,0,0,2296.12196959437,2.26100550602824,0,0,0,0,2292.85681287168,2.25779028600692,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"28",2011,0,0,2296.12196959437,2.26100550602824,0,0,0,0,2292.85681287168,2.25779028600692,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"29",2012,0,0,2296.12196959437,2.26100550602824,0,0,0,0,2292.85681287168,2.25779028600692,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"30",2013,0,0,2296.12196959437,2.26100550602824,0,0,0,0,2292.85681287168,2.25779028600692,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"31",2014,0,0,2296.12196959437,2.26100550602824,0,0,0,0,2292.85681287168,2.25779028600692,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
"32",2015,0,0,2296.12196959437,2.26100550602824,0,0,0,0,2292.85681287168,2.25779028600692,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2651567226837,0.00321522002132019,"0",0,0
