"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,11.7904993346617,0.0132599440886391,11.7904993346617,0.0132599440886391,53176.145086,1,11.7904993346617,0.0132599440886391,11.7904993346617,0.0132599440886391,"1987/04/05",53176.145086,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,11.7904993346617,0.0132599440886391,0,0,0,0,11.7904993346617,0.0132599440886391,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,11.7904993346617,0.0132599440886391,0,0,0,0,11.7904993346617,0.0132599440886391,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,871.555898690063,0.980177527577579,883.346398024725,0.993437471666219,13230.399398,1,0,0,11.7904993346617,0.0132599440886391,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,871.555898690063,0.980177527577579,871.555898690063,0.980177527577579,"1990/04/18",13230.399398,1
"8",1991,105.976017891119,0.119183762458791,989.322415915844,1.11262123412501,15313.31824,1,0,0,11.7904993346617,0.0132599440886391,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.976017891119,0.119183762458791,977.531916581182,1.09936129003637,"1991/05/13",15313.31824,1
"9",1992,0,0,989.322415915844,1.11262123412501,0,0,0,0,11.7904993346617,0.0132599440886391,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"10",1993,0,0,989.322415915844,1.11262123412501,0,0,0,0,11.7904993346617,0.0132599440886391,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"11",1994,0,0,989.322415915844,1.11262123412501,0,0,0,0,11.7904993346617,0.0132599440886391,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"12",1995,0,0,989.322415915844,1.11262123412501,0,0,0,0,11.7904993346617,0.0132599440886391,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"13",1996,0,0,989.322415915844,1.11262123412501,0,0,0,0,11.7904993346617,0.0132599440886391,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"14",1997,0,0,989.322415915844,1.11262123412501,0,0,0,0,11.7904993346617,0.0132599440886391,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"15",1998,0,0,989.322415915844,1.11262123412501,0,0,0,0,11.7904993346617,0.0132599440886391,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"16",1999,0,0,989.322415915844,1.11262123412501,0,0,0,0,11.7904993346617,0.0132599440886391,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"17",2000,272.556042349311,0.306524582207298,1261.87845826516,1.41914581633231,717.912964,1,272.556042349311,0.306524582207298,284.346541683973,0.319784526295937,"2000/03/17",717.912964,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"18",2001,0,0,1261.87845826516,1.41914581633231,0,0,0,0,284.346541683973,0.319784526295937,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"19",2002,0,0,1261.87845826516,1.41914581633231,0,0,0,0,284.346541683973,0.319784526295937,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"20",2003,572.704059541992,0.644079914964969,1834.58251780715,2.06322573129728,27373.365726,1,572.704059541992,0.644079914964969,857.050601225965,0.963864441260907,"2003/04/09",27373.365726,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"21",2004,0,0,1834.58251780715,2.06322573129728,0,0,0,0,857.050601225965,0.963864441260907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"22",2005,0,0,1834.58251780715,2.06322573129728,0,0,0,0,857.050601225965,0.963864441260907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"23",2006,0,0,1834.58251780715,2.06322573129728,0,0,0,0,857.050601225965,0.963864441260907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"24",2007,0,0,1834.58251780715,2.06322573129728,0,0,0,0,857.050601225965,0.963864441260907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"25",2008,0,0,1834.58251780715,2.06322573129728,0,0,0,0,857.050601225965,0.963864441260907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"26",2009,0,0,1834.58251780715,2.06322573129728,0,0,0,0,857.050601225965,0.963864441260907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"27",2010,0,0,1834.58251780715,2.06322573129728,0,0,0,0,857.050601225965,0.963864441260907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"28",2011,0,0,1834.58251780715,2.06322573129728,0,0,0,0,857.050601225965,0.963864441260907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"29",2012,0,0,1834.58251780715,2.06322573129728,0,0,0,0,857.050601225965,0.963864441260907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"30",2013,0,0,1834.58251780715,2.06322573129728,0,0,0,0,857.050601225965,0.963864441260907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"31",2014,0,0,1834.58251780715,2.06322573129728,0,0,0,0,857.050601225965,0.963864441260907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
"32",2015,0,0,1834.58251780715,2.06322573129728,0,0,0,0,857.050601225965,0.963864441260907,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,977.531916581182,1.09936129003637,"0",0,0
