"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,399.687095637907,0.27332671472195,399.687095637907,0.27332671472195,1379.169888,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,399.687095637907,0.27332671472195,399.687095637907,0.27332671472195,"1996/03/25",1379.169888,2
"14",1997,0,0,399.687095637907,0.27332671472195,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,399.687095637907,0.27332671472195,"0",0,0
"15",1998,0,0,399.687095637907,0.27332671472195,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,399.687095637907,0.27332671472195,"0",0,0
"16",1999,0,0,399.687095637907,0.27332671472195,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,399.687095637907,0.27332671472195,"0",0,0
"17",2000,0,0,399.687095637907,0.27332671472195,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,399.687095637907,0.27332671472195,"0",0,0
"18",2001,0,0,399.687095637907,0.27332671472195,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,399.687095637907,0.27332671472195,"0",0,0
"19",2002,0,0,399.687095637907,0.27332671472195,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,399.687095637907,0.27332671472195,"0",0,0
"20",2003,0,0,399.687095637907,0.27332671472195,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,399.687095637907,0.27332671472195,"0",0,0
"21",2004,0,0,399.687095637907,0.27332671472195,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,399.687095637907,0.27332671472195,"0",0,0
"22",2005,0,0,399.687095637907,0.27332671472195,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,399.687095637907,0.27332671472195,"0",0,0
"23",2006,164.075914850304,0.11220359941683,563.763010488211,0.38553031413878,478961.663754,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,164.075914850304,0.11220359941683,563.763010488211,0.38553031413878,"2006/04/22",478961.663754,1
"24",2007,0,0,563.763010488211,0.38553031413878,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,563.763010488211,0.38553031413878,"0",0,0
"25",2008,0,0,563.763010488211,0.38553031413878,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,563.763010488211,0.38553031413878,"0",0,0
"26",2009,421.710476238851,0.288387441806771,985.473486727063,0.673917755945551,324041.792664,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,421.710476238851,0.288387441806771,985.473486727063,0.673917755945551,"2009/04/10",324041.792664,1
"27",2010,0,0,985.473486727063,0.673917755945551,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,985.473486727063,0.673917755945551,"0",0,0
"28",2011,391.664714311079,0.267840595314444,1377.13820103814,0.941758351259995,957.487076,2,NA,NA,NA,NA,NA,NA,NA,391.664714311079,0.267840595314444,391.664714311079,0.267840595314444,"2011/05/06",957.487076,2,NA,NA,NA,NA,NA,NA,NA,0,0,985.473486727063,0.673917755945551,"0",0,0
"29",2012,0,0,1377.13820103814,0.941758351259995,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,391.664714311079,0.267840595314444,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,985.473486727063,0.673917755945551,"0",0,0
"30",2013,0,0,1377.13820103814,0.941758351259995,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,391.664714311079,0.267840595314444,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,985.473486727063,0.673917755945551,"0",0,0
"31",2014,0,0,1377.13820103814,0.941758351259995,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,391.664714311079,0.267840595314444,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,985.473486727063,0.673917755945551,"0",0,0
"32",2015,0,0,1377.13820103814,0.941758351259995,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,391.664714311079,0.267840595314444,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,985.473486727063,0.673917755945551,"0",0,0
