"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,30.3711717731935,0.0229470798493275,30.3711717731935,0.0229470798493275,771.331516,1,30.3711717731935,0.0229470798493275,30.3711717731935,0.0229470798493275,"1996/04/30",771.331516,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,30.3711717731935,0.0229470798493275,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,30.3711717731935,0.0229470798493275,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,30.3711717731935,0.0229470798493275,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,30.3711717731935,0.0229470798493275,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,30.3711717731935,0.0229470798493275,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,30.3711717731935,0.0229470798493275,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,30.3711717731935,0.0229470798493275,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0.0310630139222455,2.34698043973294e-05,30.4022347871157,0.0229705496537249,285.708316,1,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0.0310630139222455,2.34698043973294e-05,0.0310630139222455,2.34698043973294e-05,"2004/04/06",285.708316,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,410.789584906955,0.310373978209562,441.191819694071,0.333344527863287,1721.129558,1,0,0,30.3711717731935,0.0229470798493275,"0",0,0,410.789584906955,0.310373978209562,410.820647920877,0.310397448013959,"2005/04/15",1721.129558,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,441.191819694071,0.333344527863287,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,410.820647920877,0.310397448013959,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,78.2238222574246,0.0591023721068627,519.415641951495,0.392446899970149,1628.86115,1,0,0,30.3711717731935,0.0229470798493275,"0",0,0,78.2238222574246,0.0591023721068627,489.044470178302,0.369499820120822,"2007/04/16",1628.86115,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,519.415641951495,0.392446899970149,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,489.044470178302,0.369499820120822,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,68.7150736969206,0.0519179929819963,588.130715648416,0.444364892952146,472.673248,1,0,0,30.3711717731935,0.0229470798493275,"0",0,0,68.7150736969206,0.0519179929819963,557.759543875222,0.421417813102818,"2009/05/04",472.673248,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,122.892062020385,0.0928516680584355,711.022777668801,0.537216561010581,238.360054,1,0,0,30.3711717731935,0.0229470798493275,"0",0,0,122.892062020385,0.0928516680584355,680.651605895607,0.514269481161254,"2010/04/26",238.360054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,711.022777668801,0.537216561010581,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,680.651605895607,0.514269481161254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,711.022777668801,0.537216561010581,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,680.651605895607,0.514269481161254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,711.022777668801,0.537216561010581,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,680.651605895607,0.514269481161254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,711.022777668801,0.537216561010581,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,680.651605895607,0.514269481161254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,711.022777668801,0.537216561010581,0,0,0,0,30.3711717731935,0.0229470798493275,"0",0,0,0,0,680.651605895607,0.514269481161254,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
