"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,104.079590065433,0.119917626433422,104.079590065433,0.119917626433422,611.07586,2,52.0397950327165,0.059958813216711,52.0397950327165,0.059958813216711,"1986/06/07",305.53793,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,52.0397950327165,0.059958813216711,52.0397950327165,0.059958813216711,"1986/07/14",305.53793,1
"4",1987,0,0,104.079590065433,0.119917626433422,0,0,0,0,52.0397950327165,0.059958813216711,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,52.0397950327165,0.059958813216711,"0",0,0
"5",1988,0,0,104.079590065433,0.119917626433422,0,0,0,0,52.0397950327165,0.059958813216711,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,52.0397950327165,0.059958813216711,"0",0,0
"6",1989,163.854675182224,0.188788827045904,267.934265247657,0.308706453479326,1916.592896,1,163.854675182224,0.188788827045904,215.89447021494,0.248747640262615,"1989/02/16",1916.592896,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,52.0397950327165,0.059958813216711,"0",0,0
"7",1990,0,0,267.934265247657,0.308706453479326,0,0,0,0,215.89447021494,0.248747640262615,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,52.0397950327165,0.059958813216711,"0",0,0
"8",1991,0,0,267.934265247657,0.308706453479326,0,0,0,0,215.89447021494,0.248747640262615,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,52.0397950327165,0.059958813216711,"0",0,0
"9",1992,0,0,267.934265247657,0.308706453479326,0,0,0,0,215.89447021494,0.248747640262615,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,52.0397950327165,0.059958813216711,"0",0,0
"10",1993,0,0,267.934265247657,0.308706453479326,0,0,0,0,215.89447021494,0.248747640262615,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,52.0397950327165,0.059958813216711,"0",0,0
