"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"14",1997,0,0,2943.08259389316,0.164066381476539,0,0,0,0,2943.08259389316,0.164066381476539,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,2943.08259389316,0.164066381476539,0,0,0,0,2943.08259389316,0.164066381476539,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,2943.08259389316,0.164066381476539,0,0,0,0,2943.08259389316,0.164066381476539,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,1628.60748672628,0.0907890718891872,4571.69008061945,0.254855453365726,3070.757368,3,1628.60748672628,0.0907890718891872,4571.69008061945,0.254855453365726,"2000/07/26",3070.757368,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,4571.69008061945,0.254855453365726,0,0,0,0,4571.69008061945,0.254855453365726,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,392.587449030421,0.0218853532378522,4964.27752964987,0.276740806603578,1183.70655,2,392.587449030421,0.0218853532378522,4964.27752964987,0.276740806603578,"2002/07/06",1183.70655,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,4964.27752964987,0.276740806603578,0,0,0,0,4964.27752964987,0.276740806603578,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,4964.27752964987,0.276740806603578,0,0,0,0,4964.27752964987,0.276740806603578,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,4964.27752964987,0.276740806603578,0,0,0,0,4964.27752964987,0.276740806603578,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,4964.27752964987,0.276740806603578,0,0,0,0,4964.27752964987,0.276740806603578,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,4964.27752964987,0.276740806603578,0,0,0,0,4964.27752964987,0.276740806603578,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,4964.27752964987,0.276740806603578,0,0,0,0,4964.27752964987,0.276740806603578,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,4964.27752964987,0.276740806603578,0,0,0,0,4964.27752964987,0.276740806603578,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,523.618694109005,0.0291898788685689,5487.89622375887,0.305930685472147,2095.464108,2,523.618694109005,0.0291898788685689,5487.89622375887,0.305930685472147,"2010/08/26",2095.464108,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,5487.89622375887,0.305930685472147,0,0,0,0,5487.89622375887,0.305930685472147,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,5487.89622375887,0.305930685472147,0,0,0,0,5487.89622375887,0.305930685472147,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,5487.89622375887,0.305930685472147,0,0,0,0,5487.89622375887,0.305930685472147,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,5487.89622375887,0.305930685472147,0,0,0,0,5487.89622375887,0.305930685472147,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,5487.89622375887,0.305930685472147,0,0,0,0,5487.89622375887,0.305930685472147,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
