"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,201.964864667075,0.17112307240959,201.964864667075,0.17112307240959,432.204648,1,201.964864667075,0.17112307240959,201.964864667075,0.17112307240959,"1985/06/11",432.204648,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,201.964864667075,0.17112307240959,0,0,0,0,201.964864667075,0.17112307240959,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,76.5913230462182,0.0648951615479727,278.556187713294,0.236018233957563,523.258998,1,0,0,201.964864667075,0.17112307240959,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.5913230462182,0.0648951615479727,76.5913230462182,0.0648951615479727,"1987/01/24",523.258998,1
"5",1988,0,0,278.556187713294,0.236018233957563,0,0,0,0,201.964864667075,0.17112307240959,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"6",1989,307.783582638546,0.260782351351854,586.339770351839,0.496800585309417,6922.558716,1,307.783582638546,0.260782351351854,509.748447305621,0.431905423761444,"1989/04/08",6922.558716,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"7",1990,0,0,586.339770351839,0.496800585309417,0,0,0,0,509.748447305621,0.431905423761444,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"8",1991,0,0,586.339770351839,0.496800585309417,0,0,0,0,509.748447305621,0.431905423761444,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"9",1992,85.873585070259,0.072759941390165,672.213355422098,0.569560526699582,212.864836,1,85.873585070259,0.072759941390165,595.62203237588,0.504665365151609,"1992/01/19",212.864836,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"10",1993,0,0,672.213355422098,0.569560526699582,0,0,0,0,595.62203237588,0.504665365151609,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"11",1994,0,0,672.213355422098,0.569560526699582,0,0,0,0,595.62203237588,0.504665365151609,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"12",1995,0,0,672.213355422098,0.569560526699582,0,0,0,0,595.62203237588,0.504665365151609,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"13",1996,43.5004520212794,0.036857554472943,715.713807443378,0.606418081172525,347.220588,1,43.5004520212794,0.036857554472943,639.122484397159,0.541522919624552,"1996/03/21",347.220588,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"14",1997,0,0,715.713807443378,0.606418081172525,0,0,0,0,639.122484397159,0.541522919624552,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"15",1998,0,0,715.713807443378,0.606418081172525,0,0,0,0,639.122484397159,0.541522919624552,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"16",1999,0,0,715.713807443378,0.606418081172525,0,0,0,0,639.122484397159,0.541522919624552,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"17",2000,0,0,715.713807443378,0.606418081172525,0,0,0,0,639.122484397159,0.541522919624552,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"18",2001,0,0,715.713807443378,0.606418081172525,0,0,0,0,639.122484397159,0.541522919624552,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"19",2002,0,0,715.713807443378,0.606418081172525,0,0,0,0,639.122484397159,0.541522919624552,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"20",2003,0,0,715.713807443378,0.606418081172525,0,0,0,0,639.122484397159,0.541522919624552,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"21",2004,0,0,715.713807443378,0.606418081172525,0,0,0,0,639.122484397159,0.541522919624552,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"22",2005,0,0,715.713807443378,0.606418081172525,0,0,0,0,639.122484397159,0.541522919624552,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
"23",2006,0,0,715.713807443378,0.606418081172525,0,0,0,0,639.122484397159,0.541522919624552,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,76.5913230462182,0.0648951615479727,"0",0,0
