"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"13",1996,249.063177778385,0.299128233769931,249.063177778385,0.299128233769931,23536.942446,1,249.063177778385,0.299128233769931,249.063177778385,0.299128233769931,"1996/08/14",23536.942446,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,249.063177778385,0.299128233769931,0,0,0,0,249.063177778385,0.299128233769931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,249.063177778385,0.299128233769931,0,0,0,0,249.063177778385,0.299128233769931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,249.063177778385,0.299128233769931,0,0,0,0,249.063177778385,0.299128233769931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,249.063177778385,0.299128233769931,0,0,0,0,249.063177778385,0.299128233769931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,249.063177778385,0.299128233769931,0,0,0,0,249.063177778385,0.299128233769931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"19",2002,12.0201746998342,0.0144363918409759,261.083352478219,0.313564625610907,755.144076,1,0,0,249.063177778385,0.299128233769931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,12.0201746998342,0.0144363918409759,12.0201746998342,0.0144363918409759,"2002/07/11",755.144076,1,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,261.083352478219,0.313564625610907,0,0,0,0,249.063177778385,0.299128233769931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.0201746998342,0.0144363918409759,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,261.083352478219,0.313564625610907,0,0,0,0,249.063177778385,0.299128233769931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.0201746998342,0.0144363918409759,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,261.083352478219,0.313564625610907,0,0,0,0,249.063177778385,0.299128233769931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.0201746998342,0.0144363918409759,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,261.083352478219,0.313564625610907,0,0,0,0,249.063177778385,0.299128233769931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.0201746998342,0.0144363918409759,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,261.083352478219,0.313564625610907,0,0,0,0,249.063177778385,0.299128233769931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.0201746998342,0.0144363918409759,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,261.083352478219,0.313564625610907,0,0,0,0,249.063177778385,0.299128233769931,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.0201746998342,0.0144363918409759,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"26",2009,281.331721548722,0.337883189803366,542.415074026941,0.651447815414273,672.992818,1,281.331721548722,0.337883189803366,530.394899327107,0.637011423573297,"2009/06/08",672.992818,1,NA,NA,NA,NA,NA,NA,NA,0,0,12.0201746998342,0.0144363918409759,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"27",2010,469.511582726052,0.563889739656077,1011.92665675299,1.21533755507035,957.08239,1,0,0,530.394899327107,0.637011423573297,"0",0,0,NA,NA,NA,NA,NA,NA,NA,469.511582726052,0.563889739656077,481.531757425886,0.578326131497053,"2010/07/25",957.08239,1,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,1011.92665675299,1.21533755507035,0,0,0,0,530.394899327107,0.637011423573297,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,481.531757425886,0.578326131497053,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,1011.92665675299,1.21533755507035,0,0,0,0,530.394899327107,0.637011423573297,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,481.531757425886,0.578326131497053,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"30",2013,18.8095465734857,0.022590518978869,1030.73620332648,1.23792807404922,104038.295624,1,18.8095465734857,0.022590518978869,549.204445900593,0.659601942552166,"2013/08/17",104038.295624,1,NA,NA,NA,NA,NA,NA,NA,0,0,481.531757425886,0.578326131497053,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,1030.73620332648,1.23792807404922,0,0,0,0,549.204445900593,0.659601942552166,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,481.531757425886,0.578326131497053,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1030.73620332648,1.23792807404922,0,0,0,0,549.204445900593,0.659601942552166,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,481.531757425886,0.578326131497053,"0",0,0,NA,NA,NA,NA,NA,NA,NA
