"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,197.674688788077,0.127908624353205,197.674688788077,0.127908624353205,554.015134,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.674688788077,0.127908624353205,197.674688788077,0.127908624353205,"1989/03/16",554.015134,1
"7",1990,0,0,197.674688788077,0.127908624353205,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,197.674688788077,0.127908624353205,"0",0,0
"8",1991,0,0,197.674688788077,0.127908624353205,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,197.674688788077,0.127908624353205,"0",0,0
"9",1992,0,0,197.674688788077,0.127908624353205,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,197.674688788077,0.127908624353205,"0",0,0
"10",1993,9.11450397154274,0.00589768812491573,206.78919275962,0.13380631247812,2402.620782,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.11450397154274,0.00589768812491573,206.78919275962,0.13380631247812,"1993/07/01",2402.620782,1
"11",1994,0,0,206.78919275962,0.13380631247812,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"12",1995,0,0,206.78919275962,0.13380631247812,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"13",1996,0,0,206.78919275962,0.13380631247812,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"14",1997,0,0,206.78919275962,0.13380631247812,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"15",1998,0,0,206.78919275962,0.13380631247812,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"16",1999,1545.43675055265,1,1752.22594331227,1.13380631247812,30387.467054,1,1545.43675055265,1,1545.43675055265,1,"1999/05/21",30387.467054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"17",2000,0,0,1752.22594331227,1.13380631247812,0,0,0,0,1545.43675055265,1,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"18",2001,0,0,1752.22594331227,1.13380631247812,0,0,0,0,1545.43675055265,1,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"19",2002,1316.80682805812,0.85206128790921,3069.03277137039,1.98586760038733,44067.877284,1,1316.80682805812,0.85206128790921,2862.24357861077,1.85206128790921,"2002/05/03",44067.877284,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"20",2003,0,0,3069.03277137039,1.98586760038733,0,0,0,0,2862.24357861077,1.85206128790921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"21",2004,0,0,3069.03277137039,1.98586760038733,0,0,0,0,2862.24357861077,1.85206128790921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"22",2005,0,0,3069.03277137039,1.98586760038733,0,0,0,0,2862.24357861077,1.85206128790921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"23",2006,0,0,3069.03277137039,1.98586760038733,0,0,0,0,2862.24357861077,1.85206128790921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"24",2007,1545.43675055265,1,4614.46952192305,2.98586760038733,133832.088316,1,1545.43675055265,1,4407.68032916343,2.85206128790921,"2007/04/25",133832.088316,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"25",2008,0,0,4614.46952192305,2.98586760038733,0,0,0,0,4407.68032916343,2.85206128790921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"26",2009,0,0,4614.46952192305,2.98586760038733,0,0,0,0,4407.68032916343,2.85206128790921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"27",2010,0,0,4614.46952192305,2.98586760038733,0,0,0,0,4407.68032916343,2.85206128790921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"28",2011,1545.43675055265,1,6159.9062724757,3.98586760038733,59515.14659,1,1545.43675055265,1,5953.11707971608,3.85206128790921,"2011/04/30",59515.14659,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"29",2012,0,0,6159.9062724757,3.98586760038733,0,0,0,0,5953.11707971608,3.85206128790921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"30",2013,0,0,6159.9062724757,3.98586760038733,0,0,0,0,5953.11707971608,3.85206128790921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"31",2014,0,0,6159.9062724757,3.98586760038733,0,0,0,0,5953.11707971608,3.85206128790921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
"32",2015,0,0,6159.9062724757,3.98586760038733,0,0,0,0,5953.11707971608,3.85206128790921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,206.78919275962,0.13380631247812,"0",0,0
