"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,57.6257886295646,0.0649330862986993,57.6257886295646,0.0649330862986993,343.173728,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,57.6257886295646,0.0649330862986993,57.6257886295646,0.0649330862986993,"1984/12/24",343.173728,1
"2",1985,43.4938020102413,0.049009078514209,101.119590639806,0.113942164812908,206.38986,1,43.4938020102413,0.049009078514209,43.4938020102413,0.049009078514209,"1985/02/10",206.38986,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.6257886295646,0.0649330862986993,"0",0,0
"3",1986,0,0,101.119590639806,0.113942164812908,0,0,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.6257886295646,0.0649330862986993,"0",0,0
"4",1987,0,0,101.119590639806,0.113942164812908,0,0,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.6257886295646,0.0649330862986993,"0",0,0
"5",1988,0,0,101.119590639806,0.113942164812908,0,0,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.6257886295646,0.0649330862986993,"0",0,0
"6",1989,0,0,101.119590639806,0.113942164812908,0,0,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.6257886295646,0.0649330862986993,"0",0,0
"7",1990,0,0,101.119590639806,0.113942164812908,0,0,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,57.6257886295646,0.0649330862986993,"0",0,0
"8",1991,96.4176564250395,0.108643996971755,197.537247064845,0.222586161784664,5031.056352,1,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,96.4176564250395,0.108643996971755,154.043445054604,0.173577083270455,"1991/02/11",5031.056352,1
"9",1992,0,0,197.537247064845,0.222586161784664,0,0,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,154.043445054604,0.173577083270455,"0",0,0
"10",1993,0,0,197.537247064845,0.222586161784664,0,0,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,154.043445054604,0.173577083270455,"0",0,0
"11",1994,0,0,197.537247064845,0.222586161784664,0,0,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,154.043445054604,0.173577083270455,"0",0,0
"12",1995,0,0,197.537247064845,0.222586161784664,0,0,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,154.043445054604,0.173577083270455,"0",0,0
"13",1996,0,0,197.537247064845,0.222586161784664,0,0,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,154.043445054604,0.173577083270455,"0",0,0
"14",1997,0,0,197.537247064845,0.222586161784664,0,0,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,154.043445054604,0.173577083270455,"0",0,0
"15",1998,0,0,197.537247064845,0.222586161784664,0,0,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,154.043445054604,0.173577083270455,"0",0,0
"16",1999,100.113069453759,0.112808010667875,297.650316518605,0.335394172452538,5069.501522,1,0,0,43.4938020102413,0.049009078514209,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,100.113069453759,0.112808010667875,254.156514508363,0.286385093938329,"1999/02/17",5069.501522,1
