"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,11.304629220132,0.0128063744195337,11.304629220132,0.0128063744195337,3591.992936,1,11.304629220132,0.0128063744195337,11.304629220132,0.0128063744195337,"1986/09/03",3591.992936,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,11.304629220132,0.0128063744195337,0,0,0,0,11.304629220132,0.0128063744195337,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,11.304629220132,0.0128063744195337,0,0,0,0,11.304629220132,0.0128063744195337,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,11.304629220132,0.0128063744195337,0,0,0,0,11.304629220132,0.0128063744195337,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0.525920134400121,0.00059578514471798,11.8305493545321,0.0134021595642517,2820.256734,1,0.525920134400121,0.00059578514471798,11.8305493545321,0.0134021595642517,"1990/08/13",2820.256734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,11.8305493545321,0.0134021595642517,0,0,0,0,11.8305493545321,0.0134021595642517,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,11.8305493545321,0.0134021595642517,0,0,0,0,11.8305493545321,0.0134021595642517,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,55.041106481447,0.062352953320357,66.871655835979,0.0757551128846087,1529.308394,1,0,0,11.8305493545321,0.0134021595642517,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.041106481447,0.062352953320357,55.041106481447,0.062352953320357,"1993/09/27",1529.308394,1
"11",1994,0,0,66.871655835979,0.0757551128846087,0,0,0,0,11.8305493545321,0.0134021595642517,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,55.041106481447,0.062352953320357,"0",0,0
"12",1995,0.54623924193451,0.000618803511255182,67.4178950779136,0.0763739163958639,770.117458,1,0.54623924193451,0.000618803511255182,12.3767885964666,0.0140209630755068,"1995/09/09",770.117458,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,55.041106481447,0.062352953320357,"0",0,0
"13",1996,0,0,67.4178950779136,0.0763739163958639,0,0,0,0,12.3767885964666,0.0140209630755068,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,55.041106481447,0.062352953320357,"0",0,0
"14",1997,0,0,67.4178950779136,0.0763739163958639,0,0,0,0,12.3767885964666,0.0140209630755068,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,55.041106481447,0.062352953320357,"0",0,0
"15",1998,0,0,67.4178950779136,0.0763739163958639,0,0,0,0,12.3767885964666,0.0140209630755068,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,55.041106481447,0.062352953320357,"0",0,0
"16",1999,0,0,67.4178950779136,0.0763739163958639,0,0,0,0,12.3767885964666,0.0140209630755068,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,55.041106481447,0.062352953320357,"0",0,0
"17",2000,0,0,67.4178950779136,0.0763739163958639,0,0,0,0,12.3767885964666,0.0140209630755068,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,55.041106481447,0.062352953320357,"0",0,0
"18",2001,0,0,67.4178950779136,0.0763739163958639,0,0,0,0,12.3767885964666,0.0140209630755068,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,55.041106481447,0.062352953320357,"0",0,0
"19",2002,0,0,67.4178950779136,0.0763739163958639,0,0,0,0,12.3767885964666,0.0140209630755068,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,55.041106481447,0.062352953320357,"0",0,0
"20",2003,84.4574069466028,0.0956770146812913,151.875302024516,0.172050931077155,1207.583024,1,0,0,12.3767885964666,0.0140209630755068,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.4574069466028,0.0956770146812913,139.49851342805,0.158029968001648,"2003/11/19",1207.583024,1
"21",2004,0,0,151.875302024516,0.172050931077155,0,0,0,0,12.3767885964666,0.0140209630755068,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,139.49851342805,0.158029968001648,"0",0,0
"22",2005,627.02132783995,0.710316962811262,778.896629864466,0.882367893888417,1445.133706,1,627.02132783995,0.710316962811262,639.398116436417,0.724337925886769,"2005/09/17",1445.133706,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,139.49851342805,0.158029968001648,"0",0,0
"23",2006,0,0,778.896629864466,0.882367893888417,0,0,0,0,639.398116436417,0.724337925886769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,139.49851342805,0.158029968001648,"0",0,0
"24",2007,0,0,778.896629864466,0.882367893888417,0,0,0,0,639.398116436417,0.724337925886769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,139.49851342805,0.158029968001648,"0",0,0
"25",2008,300.916479936324,0.340891243404061,1079.81310980079,1.22325913729248,1061.086692,1,0,0,639.398116436417,0.724337925886769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.916479936324,0.340891243404061,440.414993364374,0.498921211405709,"2008/07/27",1061.086692,1
"26",2009,0,0,1079.81310980079,1.22325913729248,0,0,0,0,639.398116436417,0.724337925886769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,440.414993364374,0.498921211405709,"0",0,0
"27",2010,0,0,1079.81310980079,1.22325913729248,0,0,0,0,639.398116436417,0.724337925886769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,440.414993364374,0.498921211405709,"0",0,0
"28",2011,0,0,1079.81310980079,1.22325913729248,0,0,0,0,639.398116436417,0.724337925886769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,440.414993364374,0.498921211405709,"0",0,0
"29",2012,0.0164054752611337,1.85848341094042e-05,1079.82951527605,1.22327772212659,745.836298,1,0.0164054752611337,1.85848341094042e-05,639.414521911678,0.724356510720878,"2012/08/05",745.836298,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,440.414993364374,0.498921211405709,"0",0,0
"30",2013,0,0,1079.82951527605,1.22327772212659,0,0,0,0,639.414521911678,0.724356510720878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,440.414993364374,0.498921211405709,"0",0,0
"31",2014,0,0,1079.82951527605,1.22327772212659,0,0,0,0,639.414521911678,0.724356510720878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,440.414993364374,0.498921211405709,"0",0,0
"32",2015,0,0,1079.82951527605,1.22327772212659,0,0,0,0,639.414521911678,0.724356510720878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,440.414993364374,0.498921211405709,"0",0,0
