"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"18",2001,35.9371059749898,0.0319918175948236,35.9371059749898,0.0319918175948236,1569.776994,1,35.9371059749898,0.0319918175948236,35.9371059749898,0.0319918175948236,"2001/07/12",1569.776994,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,35.9371059749898,0.0319918175948236,0,0,0,0,35.9371059749898,0.0319918175948236,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,35.9371059749898,0.0319918175948236,0,0,0,0,35.9371059749898,0.0319918175948236,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,35.9371059749898,0.0319918175948236,0,0,0,0,35.9371059749898,0.0319918175948236,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,35.9371059749898,0.0319918175948236,0,0,0,0,35.9371059749898,0.0319918175948236,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,523.444094820839,0.465978757840157,559.381200795828,0.497970575434981,18308.804012,1,523.444094820839,0.465978757840157,559.381200795828,0.497970575434981,"2006/08/21",18308.804012,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,559.381200795828,0.497970575434981,0,0,0,0,559.381200795828,0.497970575434981,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,559.381200795828,0.497970575434981,0,0,0,0,559.381200795828,0.497970575434981,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,559.381200795828,0.497970575434981,0,0,0,0,559.381200795828,0.497970575434981,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,559.381200795828,0.497970575434981,0,0,0,0,559.381200795828,0.497970575434981,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,559.381200795828,0.497970575434981,0,0,0,0,559.381200795828,0.497970575434981,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,559.381200795828,0.497970575434981,0,0,0,0,559.381200795828,0.497970575434981,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,545.050557410415,0.485213195096072,1104.43175820624,0.983183770531053,8192.058698,2,545.050557410415,0.485213195096072,1104.43175820624,0.983183770531053,"2013/06/10",8192.058698,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,757.28557720211,0.67414838773888,1861.71733540835,1.65733215826993,114957.533276,1,757.28557720211,0.67414838773888,1861.71733540835,1.65733215826993,"2014/07/14",114957.533276,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1861.71733540835,1.65733215826993,0,0,0,0,1861.71733540835,1.65733215826993,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
