"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,244.859941706661,0.23950489260965,244.859941706661,0.23950489260965,484.409142,1,244.859941706661,0.23950489260965,244.859941706661,0.23950489260965,"1994/10/28",484.409142,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,244.859941706661,0.23950489260965,0,0,0,0,244.859941706661,0.23950489260965,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,150.371048202431,0.147082456608884,395.230989909092,0.386587349218534,569.393202,1,150.371048202431,0.147082456608884,395.230989909092,0.386587349218534,"1996/04/16",569.393202,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,395.230989909092,0.386587349218534,0,0,0,0,395.230989909092,0.386587349218534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,395.230989909092,0.386587349218534,0,0,0,0,395.230989909092,0.386587349218534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,395.230989909092,0.386587349218534,0,0,0,0,395.230989909092,0.386587349218534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,395.230989909092,0.386587349218534,0,0,0,0,395.230989909092,0.386587349218534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,395.230989909092,0.386587349218534,0,0,0,0,395.230989909092,0.386587349218534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,395.230989909092,0.386587349218534,0,0,0,0,395.230989909092,0.386587349218534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,395.230989909092,0.386587349218534,0,0,0,0,395.230989909092,0.386587349218534,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,33.8144480456592,0.0330749312908534,429.045437954751,0.419662280509387,858.339006,1,0,0,395.230989909092,0.386587349218534,"0",0,0,33.8144480456592,0.0330749312908534,33.8144480456592,0.0330749312908534,"2004/12/02",858.339006,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,423.534068143107,0.414271443504079,852.579506097858,0.833933724013467,1763.621588,1,423.534068143107,0.414271443504079,818.765058052199,0.800858792722613,"2005/10/18",1763.621588,1,0,0,33.8144480456592,0.0330749312908534,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,34.4076845065928,0.0336551937620348,886.987190604451,0.867588917775501,448.796774,1,0,0,818.765058052199,0.800858792722613,"0",0,0,34.4076845065928,0.0336551937620348,68.2221325522519,0.0667301250528882,"2006/11/11",448.796774,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,886.987190604451,0.867588917775501,0,0,0,0,818.765058052199,0.800858792722613,"0",0,0,0,0,68.2221325522519,0.0667301250528882,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,886.987190604451,0.867588917775501,0,0,0,0,818.765058052199,0.800858792722613,"0",0,0,0,0,68.2221325522519,0.0667301250528882,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,886.987190604451,0.867588917775501,0,0,0,0,818.765058052199,0.800858792722613,"0",0,0,0,0,68.2221325522519,0.0667301250528882,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,886.987190604451,0.867588917775501,0,0,0,0,818.765058052199,0.800858792722613,"0",0,0,0,0,68.2221325522519,0.0667301250528882,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,886.987190604451,0.867588917775501,0,0,0,0,818.765058052199,0.800858792722613,"0",0,0,0,0,68.2221325522519,0.0667301250528882,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,907.998078063853,0.888140300372112,1794.9852686683,1.75572921814761,2776.550646,2,907.998078063853,0.888140300372112,1726.76313611605,1.68899909309473,"2012/11/05",2776.550646,2,0,0,68.2221325522519,0.0667301250528882,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1794.9852686683,1.75572921814761,0,0,0,0,1726.76313611605,1.68899909309473,"0",0,0,0,0,68.2221325522519,0.0667301250528882,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,1794.9852686683,1.75572921814761,0,0,0,0,1726.76313611605,1.68899909309473,"0",0,0,0,0,68.2221325522519,0.0667301250528882,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1794.9852686683,1.75572921814761,0,0,0,0,1726.76313611605,1.68899909309473,"0",0,0,0,0,68.2221325522519,0.0667301250528882,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
