"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0
"2",1985,48.9024461550184,0.0556194117283833,48.9024461550184,0.0556194117283833,211.650778,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,48.9024461550184,0.0556194117283833,48.9024461550184,0.0556194117283833,"1985/05/26",211.650778,1
"3",1986,0,0,48.9024461550184,0.0556194117283833,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"4",1987,0,0,48.9024461550184,0.0556194117283833,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"5",1988,26.5563172610636,0.0302039439714427,75.4587634160821,0.085823355699826,335.88938,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,26.5563172610636,0.0302039439714427,26.5563172610636,0.0302039439714427,"1988/03/26",335.88938,1,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"6",1989,0,0,75.4587634160821,0.085823355699826,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,26.5563172610636,0.0302039439714427,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"7",1990,0,0,75.4587634160821,0.085823355699826,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,26.5563172610636,0.0302039439714427,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"8",1991,0,0,75.4587634160821,0.085823355699826,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,26.5563172610636,0.0302039439714427,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"9",1992,0,0,75.4587634160821,0.085823355699826,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,26.5563172610636,0.0302039439714427,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"10",1993,0,0,75.4587634160821,0.085823355699826,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,26.5563172610636,0.0302039439714427,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"11",1994,0,0,75.4587634160821,0.085823355699826,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,26.5563172610636,0.0302039439714427,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"12",1995,0,0,75.4587634160821,0.085823355699826,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,26.5563172610636,0.0302039439714427,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"13",1996,0,0,75.4587634160821,0.085823355699826,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,26.5563172610636,0.0302039439714427,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"14",1997,0,0,75.4587634160821,0.085823355699826,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,26.5563172610636,0.0302039439714427,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"15",1998,0,0,75.4587634160821,0.085823355699826,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,26.5563172610636,0.0302039439714427,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"16",1999,0,0,75.4587634160821,0.085823355699826,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,26.5563172610636,0.0302039439714427,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"17",2000,0,0,75.4587634160821,0.085823355699826,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,26.5563172610636,0.0302039439714427,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"18",2001,88.2906696230797,0.100417780533393,163.749433039162,0.186241136233219,1177.231574,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,88.2906696230797,0.100417780533393,114.846986884143,0.130621724504836,"2001/06/25",1177.231574,1,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"19",2002,0,0,163.749433039162,0.186241136233219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,114.846986884143,0.130621724504836,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"20",2003,0,0,163.749433039162,0.186241136233219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,114.846986884143,0.130621724504836,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"21",2004,0,0,163.749433039162,0.186241136233219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,114.846986884143,0.130621724504836,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"22",2005,0,0,163.749433039162,0.186241136233219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,114.846986884143,0.130621724504836,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
"23",2006,0,0,163.749433039162,0.186241136233219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,0,0,114.846986884143,0.130621724504836,"0",0,0,0,0,48.9024461550184,0.0556194117283833,"0",0,0
